Event_Num,Date,LAT,LON
170600056,2017-03-01,38.44036347,-122.70283090000001
170600057,2017-03-01,38.44167378,-122.73148710000001
170600058,2017-03-01,38.43433413,-122.59586609999998
170600059,2017-03-01,38.44557246,-122.714771
170600060,2017-03-01,38.43379484,-122.74240049999999
170600061,2017-03-01,38.42168443,-122.7159514
170600062,2017-03-01,38.44092054,-122.73119709999999
170600063,2017-03-01,38.44023055,-122.7145525
170600064,2017-03-01,38.41962238,-122.7530904
170600065,2017-03-01,38.45993819,-122.7267705
170600066,2017-03-01,38.44090173,-122.7301331
170600067,2017-03-01,38.42644233,-122.7466994
170600068,2017-03-01,38.46331421,-122.63508610000001
170600069,2017-03-01,38.45062192,-122.7080525
170600070,2017-03-01,38.45991177,-122.7284087
170600071,2017-03-01,38.437075,-122.734909
170600072,2017-03-01,38.43723872,-122.70664579999999
170600074,2017-03-01,38.43972733,-122.66837120000001
170600075,2017-03-01,38.445319500000004,-122.76781979999998
170600076,2017-03-01,38.43447533,-122.70688740000001
170600077,2017-03-01,38.43965306,-122.70543
170600078,2017-03-01,38.41028283,-122.7332699
170600079,2017-03-01,38.43686353,-122.7010554
170600080,2017-03-01,38.432156,-122.73776200000002
170600081,2017-03-01,38.44342133,-122.72461470000002
170600083,2017-03-01,38.45783876,-122.6948568
170600084,2017-03-01,38.43560925,-122.76161119999999
170600085,2017-03-01,38.42546158,-122.6692824
170600086,2017-03-01,38.45683688,-122.75211399999999
170600087,2017-03-01,38.43294424,-122.7620077
170600088,2017-03-01,38.42851153,-122.745236
170600089,2017-03-01,38.44338039,-122.7133716
170600090,2017-03-01,38.45730241,-122.6712994
170600091,2017-03-01,38.46101047,-122.71060890000001
170600092,2017-03-01,38.43490912,-122.74972220000001
170600093,2017-03-01,38.46912427,-122.7326346
170600094,2017-03-01,38.46421777,-122.72841559999999
170600095,2017-03-01,38.47704733,-122.7150398
170600096,2017-03-01,38.43980197,-122.6853689
170600099,2017-03-01,38.4642155,-122.7302291
170600100,2017-03-01,38.4317809,-122.720331
170600102,2017-03-01,38.42701934,-122.7154862
170600103,2017-03-01,38.46923636,-122.72199540000001
170600104,2017-03-01,38.42978491,-122.72890819999999
170600105,2017-03-01,38.42762049,-122.7103777
170600106,2017-03-01,38.45406768,-122.7730892
170600107,2017-03-01,38.45577955,-122.70801940000001
170600108,2017-03-01,38.4222799,-122.7185301
170600109,2017-03-01,38.42715301,-122.7138562
170600110,2017-03-01,38.4227921,-122.7206415
170600111,2017-03-01,38.41602702,-122.73996770000001
170600112,2017-03-01,38.41309348,-122.7409869
170600113,2017-03-01,38.43059702,-122.7253189
170600114,2017-03-01,38.42620323,-122.72850770000001
170600115,2017-03-01,38.41064839,-122.7293344
170600116,2017-03-01,38.46552484,-122.6671232
170600118,2017-03-01,38.42052806,-122.7383679
170600119,2017-03-01,38.43292376,-122.7225394
170600121,2017-03-01,38.44379613,-122.706748
170600122,2017-03-01,38.43525419,-122.6859145
170600123,2017-03-01,38.45207081,-122.6934827
170600125,2017-03-01,38.44036347,-122.70283090000001
170600127,2017-03-01,38.46423828,-122.71643470000001
170600130,2017-03-01,38.41388802,-122.74795060000001
170600132,2017-03-01,38.43992913,-122.7193773
170600133,2017-03-01,38.43051491,-122.66888449999999
170600136,2017-03-01,38.416461,-122.699795
170600137,2017-03-01,38.44036347,-122.70283090000001
170600138,2017-03-01,38.45991177,-122.7284087
170600140,2017-03-01,38.42674234,-122.7430645
170600141,2017-03-01,38.47474831,-122.65576399999999
170600142,2017-03-01,38.44162647,-122.75799950000001
170600143,2017-03-01,38.43286531,-122.68910249999999
170600144,2017-03-01,38.44038228,-122.7161508
170600145,2017-03-01,38.44389693,-122.708675
170600146,2017-03-01,38.44474263,-122.70504150000001
170600147,2017-03-01,38.451142,-122.71209499999999
170600148,2017-03-01,38.43750841,-122.72865700000001
170600151,2017-03-01,38.41333341,-122.7171869
170600153,2017-03-01,38.440041799999996,-122.7209865
170600155,2017-03-01,38.4452399,-122.75130279999999
170600156,2017-03-01,38.44592197,-122.7283248
170600157,2017-03-01,38.4593748,-122.7201215
170600159,2017-03-01,38.46421777,-122.72841559999999
170600160,2017-03-01,38.43805776,-122.7211803
170600161,2017-03-01,38.42518144,-122.7283925
170600164,2017-03-01,38.40185186,-122.72326329999999
170600165,2017-03-01,38.43991081,-122.7128433
170600166,2017-03-01,38.45154944,-122.66967520000001
170600167,2017-03-01,38.44038228,-122.7161508
170600168,2017-03-01,38.45974038,-122.7429957
170600169,2017-03-01,38.44285521,-122.7017068
170600170,2017-03-01,38.47686128,-122.7381217
170600172,2017-03-01,38.43052335,-122.66975409999999
170600174,2017-03-01,38.47971181,-122.73813090000002
170600176,2017-03-01,38.41151265,-122.713498
170600177,2017-03-01,38.46714529,-122.7562925
170600178,2017-03-01,38.46423828,-122.71643470000001
170600179,2017-03-01,38.44161484,-122.7289686
170600181,2017-03-01,38.42748104,-122.7044132
170600182,2017-03-01,38.46471161,-122.70362879999999
170600183,2017-03-01,38.41433572,-122.7234498
170600185,2017-03-01,38.42762049,-122.7103777
170600187,2017-03-01,38.42426474,-122.7135061
170600188,2017-03-01,38.44036347,-122.70283090000001
170600189,2017-03-01,38.460974,-122.72521499999999
170600190,2017-03-01,38.45546474,-122.7379425
170600191,2017-03-01,38.45546474,-122.7379425
170600193,2017-03-01,38.46311909,-122.7182737
170600195,2017-03-01,38.47971181,-122.73813090000002
170600197,2017-03-01,38.45991177,-122.7284087
170600198,2017-03-01,38.43932824,-122.72045349999999
170600199,2017-03-01,38.44036347,-122.70283090000001
170600200,2017-03-01,38.45288227,-122.68142069999999
170600203,2017-03-01,38.43164424,-122.6697757
170600204,2017-03-01,38.43129081,-122.72242279999999
170600205,2017-03-01,38.46339427,-122.65789709999999
170600206,2017-03-01,38.43980197,-122.6853689
170600207,2017-03-01,38.43769345,-122.71779679999999
170600208,2017-03-01,38.4642155,-122.7302291
170600209,2017-03-01,38.43665196,-122.71227809999999
170600210,2017-03-01,38.4171506,-122.7175098
170600211,2017-03-01,38.42674234,-122.7430645
170600212,2017-03-01,38.42495205,-122.76666759999999
170600213,2017-03-01,38.42030020000001,-122.71351090000002
170600214,2017-03-01,38.44219738,-122.6853675
170600215,2017-03-01,38.44918661,-122.70264009999998
170600216,2017-03-01,38.42585217,-122.7024686
170600218,2017-03-01,38.47428388,-122.72853570000001
170600219,2017-03-01,38.40676337,-122.71348689999999
170600220,2017-03-01,38.44036347,-122.70283090000001
170600222,2017-03-01,38.448475,-122.732201
170600223,2017-03-01,38.45812259,-122.7358441
170600226,2017-03-01,38.4323645,-122.704449
170600228,2017-03-01,38.43902699,-122.6730668
170600229,2017-03-01,38.44036347,-122.70283090000001
170600230,2017-03-01,38.41542411,-122.75698329999999
170600232,2017-03-01,38.43991081,-122.7128433
170600233,2017-03-01,38.4394771,-122.72221869999998
170600234,2017-03-01,38.46563068,-122.7512033
170600235,2017-03-01,38.44261475,-122.6807874
170600238,2017-03-01,38.44533285,-122.7055186
170600240,2017-03-01,38.44691519,-122.72659569999999
170600241,2017-03-01,38.47297747,-122.72614070000002
170600242,2017-03-01,38.45476696,-122.7173608
170600245,2017-03-01,38.46020829,-122.76460279999999
170600248,2017-03-01,38.47686128,-122.7381217
170600249,2017-03-01,38.40285384,-122.71347800000001
170600250,2017-03-01,38.47686128,-122.7381217
170600252,2017-03-01,38.48064997,-122.6651565
170600253,2017-03-01,38.45681756,-122.7449037
170600255,2017-03-01,38.45991177,-122.7284087
170600256,2017-03-01,38.42763646,-122.73785079999999
170600258,2017-03-01,38.43799433,-122.70998449999999
170600260,2017-03-01,38.42631489,-122.7483847
170600261,2017-03-01,38.49174443,-122.69946399999999
170600263,2017-03-01,38.44036347,-122.70283090000001
170600264,2017-03-01,38.42902192,-122.76938090000002
170600265,2017-03-01,38.43525419,-122.6859145
170600266,2017-03-01,38.45884532,-122.72293140000001
170600267,2017-03-01,38.45112279999999,-122.69179640000002
170600268,2017-03-01,38.44634726,-122.7068557
170600269,2017-03-01,38.45336896,-122.717404
170600270,2017-03-01,38.41333341,-122.7171869
170600273,2017-03-01,38.43757522,-122.68170490000001
170600274,2017-03-01,38.44053199,-122.70968880000001
170600275,2017-03-01,38.44036347,-122.70283090000001
170600278,2017-03-01,38.45993819,-122.7267705
170600279,2017-03-01,38.46099806,-122.70311070000001
170600280,2017-03-01,38.46852999,-122.7232521
170600281,2017-03-01,38.45873641,-122.67438670000001
170600282,2017-03-01,38.45803531,-122.6729237
170600283,2017-03-01,38.49247424,-122.71325690000002
170600284,2017-03-01,38.42870279,-122.6494476
170600285,2017-03-01,38.46808497,-122.76084660000001
170600286,2017-03-01,38.43758856,-122.70864420000001
170600287,2017-03-01,38.42222649,-122.66887109999999
170600288,2017-03-01,38.45884356,-122.7326085
170600291,2017-03-01,38.45296878,-122.7024855
170600292,2017-03-01,38.44531078,-122.71774199999999
170600293,2017-03-01,38.43525419,-122.6859145
170600294,2017-03-01,38.43412344,-122.72660729999998
170600295,2017-03-01,38.46919178,-122.72937320000001
170600296,2017-03-01,38.43863641,-122.7335553
170600297,2017-03-01,38.48136761,-122.67787709999999
170600298,2017-03-01,38.42030020000001,-122.71351090000002
170600299,2017-03-01,38.44214069,-122.7152604
170600300,2017-03-01,38.45884356,-122.7326085
170600301,2017-03-01,38.42709837,-122.6955654
170600303,2017-03-01,38.45993819,-122.7267705
170600304,2017-03-01,38.43343219,-122.72632890000001
170600306,2017-03-01,38.43466572,-122.71957340000002
170600307,2017-03-01,38.45029799,-122.68860159999998
170600310,2017-03-01,38.4497815,-122.71755870000001
170600311,2017-03-01,38.45803531,-122.6729237
170600312,2017-03-01,38.4323645,-122.704449
170600313,2017-03-01,38.43965306,-122.70543
170600315,2017-03-01,38.43406067,-122.7192558
170600316,2017-03-01,38.46132246,-122.6679426
170600317,2017-03-01,38.45154944,-122.66967520000001
170600318,2017-03-01,38.44036347,-122.70283090000001
170600319,2017-03-01,38.4346687,-122.71825890000001
170600322,2017-03-01,38.47200718,-122.7381105
170600323,2017-03-01,38.42546158,-122.6692824
170600324,2017-03-01,38.44310539,-122.7284926
170600325,2017-03-01,38.43294769,-122.7445656
170600326,2017-03-01,38.46311909,-122.7182737
170600327,2017-03-01,38.44037136,-122.7183896
170600328,2017-03-01,38.45454019,-122.73699180000001
170600329,2017-03-01,38.47861642,-122.74881529999999
170600330,2017-03-01,38.41649031,-122.70427279999998
170600331,2017-03-01,38.45996937,-122.73166409999999
170600332,2017-03-01,38.47445236,-122.6620158
170600334,2017-03-01,38.43876378,-122.7216926
170600335,2017-03-01,38.44771679,-122.71221129999999
170600336,2017-03-01,38.45938071,-122.73149309999998
170600338,2017-03-01,38.44585316,-122.7555475
170600340,2017-03-01,38.45296878,-122.7024855
170600341,2017-03-01,38.43876378,-122.7216926
170600342,2017-03-01,38.45312095,-122.70817
170600343,2017-03-01,38.41696837,-122.7058154
170600344,2017-03-01,38.45991177,-122.7284087
170600346,2017-03-01,38.45993819,-122.7267705
170600347,2017-03-01,38.45991177,-122.7284087
170600348,2017-03-01,38.43164326,-122.7053655
170600349,2017-03-01,38.44110696,-122.71449820000001
170600351,2017-03-01,38.44589407,-122.726646
170600352,2017-03-01,38.46840455,-122.70757859999999
170600353,2017-03-01,38.45884356,-122.7326085
170600354,2017-03-01,38.44668339,-122.7177146
170600355,2017-03-01,38.4706443,-122.72981340000001
170600357,2017-03-01,38.4380231,-122.77030900000001
170600358,2017-03-01,38.413219700000006,-122.7135365
170600359,2017-03-01,38.46731621,-122.74864280000001
170600360,2017-03-01,38.42120417,-122.71350090000001
170600361,2017-03-01,38.460974,-122.72521499999999
170600362,2017-03-01,38.44389838,-122.7178267
170600363,2017-03-01,38.47168418,-122.68314579999999
170600364,2017-03-01,38.47428388,-122.72853570000001
170600365,2017-03-01,38.460974,-122.72521499999999
170600366,2017-03-01,38.46421777,-122.72841559999999
170600367,2017-03-01,38.42631489,-122.7483847
170600369,2017-03-01,38.46101229,-122.71717120000001
170600370,2017-03-01,38.460974,-122.72521499999999
170600371,2017-03-01,38.45884356,-122.7326085
170600372,2017-03-01,38.45997246,-122.72571909999999
170600373,2017-03-01,38.4515494,-122.7174904
170600375,2017-03-01,38.460974,-122.72521499999999
170600376,2017-03-01,38.46421777,-122.72841559999999
170600377,2017-03-01,38.44389187,-122.7165195
170600378,2017-03-01,38.4453395,-122.7417051
170600379,2017-03-01,38.4706443,-122.72981340000001
170600380,2017-03-01,38.43402241,-122.68804750000001
170600381,2017-03-01,38.41902829,-122.70436059999999
170600384,2017-03-01,38.43563174,-122.68644669999999
170600385,2017-03-01,38.44137585,-122.7419897
170610002,2017-03-02,38.40188462,-122.7333594
170610003,2017-03-02,38.41009224,-122.7302131
170610004,2017-03-02,38.45884356,-122.7326085
170610005,2017-03-02,38.41429693,-122.74289240000002
170610006,2017-03-02,38.44531078,-122.71774199999999
170610007,2017-03-02,38.47206238,-122.732262
170610008,2017-03-02,38.47471494,-122.7286683
170610010,2017-03-02,38.47864578,-122.6606987
170610011,2017-03-02,38.47428388,-122.72853570000001
170610012,2017-03-02,38.44204309,-122.71949609999999
170610015,2017-03-02,38.44814474,-122.61518909999998
170610016,2017-03-02,38.42417658,-122.753153
170610017,2017-03-02,38.44187929,-122.6740577
170610018,2017-03-02,38.45884356,-122.7326085
170610019,2017-03-02,38.46336689,-122.71318629999999
170610020,2017-03-02,38.43965855,-122.71341480000001
170610021,2017-03-02,38.429171600000004,-122.75826770000002
170610022,2017-03-02,38.41133518,-122.70992779999999
170610023,2017-03-02,38.45332356,-122.71574790000001
170610024,2017-03-02,38.45258756,-122.7513351
170610025,2017-03-02,38.42631489,-122.7483847
170610028,2017-03-02,38.440041799999996,-122.7209865
170610029,2017-03-02,38.44146345,-122.7398986
170610031,2017-03-02,38.42677403,-122.7616117
170610033,2017-03-02,38.42077055,-122.71735149999999
170610034,2017-03-02,38.44079665,-122.70127109999999
170610035,2017-03-02,38.47148370000001,-122.73962809999999
170610036,2017-03-02,38.46101229,-122.71717120000001
170610037,2017-03-02,38.44036347,-122.70283090000001
170610038,2017-03-02,38.46204646,-122.7256189
170610039,2017-03-02,38.39874586,-122.71855359999998
170610040,2017-03-02,38.440376799999996,-122.744635
170610041,2017-03-02,38.46499934,-122.73263840000001
170610042,2017-03-02,38.48232703,-122.71457209999998
170610043,2017-03-02,38.43164326,-122.7053655
170610044,2017-03-02,38.4546981,-122.7143578
170610045,2017-03-02,38.41878513,-122.6637621
170610047,2017-03-02,38.44281272,-122.7245646
170610048,2017-03-02,38.42823841,-122.6606837
170610050,2017-03-02,38.46101047,-122.71060890000001
170610051,2017-03-02,38.43535628,-122.7120801
170610052,2017-03-02,38.45577955,-122.70801940000001
170610053,2017-03-02,38.48047472,-122.7561182
170610054,2017-03-02,38.47344083,-122.7271309
170610055,2017-03-02,38.45991177,-122.7284087
170610056,2017-03-02,38.43799433,-122.70998449999999
170610057,2017-03-02,38.47664421,-122.6698253
170610058,2017-03-02,38.47971181,-122.73813090000002
170610059,2017-03-02,38.43370644,-122.6872527
170610060,2017-03-02,38.44978962,-122.752269
170610062,2017-03-02,38.45212878,-122.7094213
170610063,2017-03-02,38.45938071,-122.73149309999998
170610065,2017-03-02,38.46201637,-122.71424209999998
170610067,2017-03-02,38.4497815,-122.71755870000001
170610070,2017-03-02,38.43613938,-122.69486850000001
170610071,2017-03-02,38.4649157,-122.6533696
170610072,2017-03-02,38.4617073,-122.7055625
170610073,2017-03-02,38.45611706,-122.6824788
170610074,2017-03-02,38.452966499999995,-122.731721
170610075,2017-03-02,38.44312378,-122.6849848
170610077,2017-03-02,38.46426095,-122.66929579999999
170610078,2017-03-02,38.4598705,-122.74150900000001
170610079,2017-03-02,38.4497815,-122.71755870000001
170610080,2017-03-02,38.47083037,-122.73245770000001
170610081,2017-03-02,38.46365041,-122.6469298
170610082,2017-03-02,38.46365041,-122.6469298
170610083,2017-03-02,38.46365041,-122.6469298
170610084,2017-03-02,38.44581039,-122.7304284
170610085,2017-03-02,38.46365041,-122.6469298
170610086,2017-03-02,38.44036347,-122.70283090000001
170610087,2017-03-02,38.455409499999995,-122.72817260000001
170610088,2017-03-02,38.42609768,-122.7650065
170610090,2017-03-02,38.46233298,-122.7417378
170610091,2017-03-02,38.4515494,-122.7174904
170610093,2017-03-02,38.46336689,-122.71318629999999
170610094,2017-03-02,38.43193924,-122.7196893
170610096,2017-03-02,38.45473349,-122.71569050000001
170610097,2017-03-02,38.44174204,-122.6654143
170610098,2017-03-02,38.46593238,-122.76846709999998
170610100,2017-03-02,38.41271566,-122.71948300000001
170610101,2017-03-02,38.44589407,-122.726646
170610102,2017-03-02,38.440376799999996,-122.744635
170610103,2017-03-02,38.43422441,-122.66738640000001
170610104,2017-03-02,38.4333222,-122.7138068
170610105,2017-03-02,38.44274724,-122.72123329999998
170610106,2017-03-02,38.46381639,-122.7511905
170610109,2017-03-02,38.43559349,-122.67060090000001
170610111,2017-03-02,38.48326356,-122.6551986
170610112,2017-03-02,38.46923636,-122.72199540000001
170610113,2017-03-02,38.44583528,-122.7245675
170610114,2017-03-02,38.44106649,-122.72008590000002
170610117,2017-03-02,38.42030020000001,-122.71351090000002
170610119,2017-03-02,38.44584722,-122.76488159999998
170610121,2017-03-02,38.46421777,-122.72841559999999
170610122,2017-03-02,38.4453183,-122.76332409999999
170610124,2017-03-02,38.425824,-122.761477
170610126,2017-03-02,38.44167378,-122.73148710000001
170610127,2017-03-02,38.48016586,-122.7433554
170610128,2017-03-02,38.44092054,-122.73119709999999
170610131,2017-03-02,38.48016586,-122.7433554
170610132,2017-03-02,38.46063198,-122.6444332
170610133,2017-03-02,38.41429399,-122.71748640000001
170610134,2017-03-02,38.43991081,-122.7128433
170610135,2017-03-02,38.40537639,-122.71188290000002
170610136,2017-03-02,38.47586435,-122.75635030000001
170610137,2017-03-02,38.44038228,-122.7161508
170610138,2017-03-02,38.4394771,-122.72221869999998
170610140,2017-03-02,38.44508468,-122.66430929999999
170610141,2017-03-02,38.47104664,-122.756316
170610142,2017-03-02,38.47104664,-122.756316
170610143,2017-03-02,38.4649157,-122.6533696
170610145,2017-03-02,38.46563068,-122.7512033
170610146,2017-03-02,38.47471494,-122.7286683
170610147,2017-03-02,38.43345496,-122.7373725
170610149,2017-03-02,38.43980197,-122.6853689
170610150,2017-03-02,38.44204309,-122.71949609999999
170610151,2017-03-02,38.43961651,-122.7178412
170610153,2017-03-02,38.46623454,-122.73023130000001
170610156,2017-03-02,38.44705308,-122.72893190000002
170610157,2017-03-02,38.44557475,-122.68093059999998
170610159,2017-03-02,38.41184474,-122.75911029999999
170610160,2017-03-02,38.47428388,-122.72853570000001
170610161,2017-03-02,38.42592609,-122.75336850000001
170610162,2017-03-02,38.44933362,-122.6702086
170610163,2017-03-02,38.43163437,-122.76087
170610165,2017-03-02,38.43980197,-122.6853689
170610168,2017-03-02,38.45991177,-122.7284087
170610171,2017-03-02,38.45153845,-122.67057120000001
170610173,2017-03-02,38.44038228,-122.7161508
170610174,2017-03-02,38.42030020000001,-122.71351090000002
170610175,2017-03-02,38.45332356,-122.71574790000001
170610177,2017-03-02,38.44972,-122.68848009999999
170610180,2017-03-02,38.46566454,-122.70250659999999
170610181,2017-03-02,38.43102634,-122.7235509
170610182,2017-03-02,38.47837107,-122.7692007
170610183,2017-03-02,38.44813393,-122.66663229999999
170610186,2017-03-02,38.43808451,-122.6947284
170610188,2017-03-02,38.43286475,-122.6599383
170610190,2017-03-02,38.45546474,-122.7379425
170610193,2017-03-02,38.45997829,-122.7406116
170610194,2017-03-02,38.42894733,-122.73236999999999
170610198,2017-03-02,38.47917591,-122.72859240000001
170610199,2017-03-02,38.42978491,-122.72890819999999
170610200,2017-03-02,38.42866101,-122.74153390000002
170610201,2017-03-02,38.4227921,-122.7206415
170610202,2017-03-02,38.45292585,-122.69395290000001
170610203,2017-03-02,38.43894087,-122.71507849999999
170610204,2017-03-02,38.41646107,-122.70881059999999
170610206,2017-03-02,38.43507093,-122.70536129999999
170610207,2017-03-02,38.44500029,-122.7266618
170610208,2017-03-02,38.42417658,-122.753153
170610209,2017-03-02,38.44438735,-122.7246245
170610210,2017-03-02,38.425662,-122.763566
170610211,2017-03-02,38.47496921,-122.6745622
170610212,2017-03-02,38.43307028,-122.7149396
170610213,2017-03-02,38.44307872,-122.66281709999998
170610214,2017-03-02,38.44669518,-122.74461699999999
170610215,2017-03-02,38.4227921,-122.7206415
170610217,2017-03-02,38.43164326,-122.7053655
170610218,2017-03-02,38.444775799999995,-122.75850120000001
170610220,2017-03-02,38.39614335,-122.7180841
170610222,2017-03-02,38.44162647,-122.75799950000001
170610224,2017-03-02,38.44447398,-122.7305423
170610227,2017-03-02,38.413219700000006,-122.7135365
170610228,2017-03-02,38.425824,-122.761477
170610229,2017-03-02,38.439145399999994,-122.7188437
170610230,2017-03-02,38.44500029,-122.7266618
170610231,2017-03-02,38.43902804,-122.7375706
170610234,2017-03-02,38.44563699,-122.7342003
170610235,2017-03-02,38.437332299999994,-122.74285379999999
170610239,2017-03-02,38.47543794,-122.6721236
170610240,2017-03-02,38.43932824,-122.72045349999999
170610241,2017-03-02,38.44036347,-122.70283090000001
170610243,2017-03-02,38.43164326,-122.7053655
170610244,2017-03-02,38.43182581,-122.7419237
170610245,2017-03-02,38.46148867,-122.67626429999999
170610246,2017-03-02,38.44392348,-122.7187663
170610248,2017-03-02,38.44114633,-122.71012549999999
170610250,2017-03-02,38.434241,-122.71183899999998
170610251,2017-03-02,38.43670375,-122.7558315
170610252,2017-03-02,38.45052182,-122.7107115
170610253,2017-03-02,38.44106649,-122.72008590000002
170610254,2017-03-02,38.4419527,-122.7107402
170610256,2017-03-02,38.47686128,-122.7381217
170610257,2017-03-02,38.44036347,-122.70283090000001
170610259,2017-03-02,38.44562427,-122.7160877
170610260,2017-03-02,38.44813393,-122.66663229999999
170610261,2017-03-02,38.42755502,-122.69388470000001
170610263,2017-03-02,38.48017046,-122.7422017
170610264,2017-03-02,38.43436204,-122.74808909999999
170610268,2017-03-02,38.44307872,-122.66281709999998
170610269,2017-03-02,38.43323996,-122.6990088
170610270,2017-03-02,38.43866615,-122.66447140000001
170610272,2017-03-02,38.44036347,-122.70283090000001
170610273,2017-03-02,38.47772605,-122.6660291
170610274,2017-03-02,38.46172539,-122.7696703
170610275,2017-03-02,38.427818,-122.67411499999999
170610276,2017-03-02,38.42674234,-122.7430645
170610277,2017-03-02,38.4298704,-122.6601888
170610278,2017-03-02,38.43701961,-122.7158571
170610279,2017-03-02,38.44261475,-122.6807874
170610280,2017-03-02,38.46172539,-122.7696703
170610282,2017-03-02,38.43758856,-122.70864420000001
170610283,2017-03-02,38.43507093,-122.70536129999999
170610284,2017-03-02,38.42685471,-122.7413163
170610285,2017-03-02,38.45258756,-122.7513351
170610286,2017-03-02,38.43644984,-122.7049298
170610288,2017-03-02,38.46415311,-122.7258716
170610291,2017-03-02,38.46714931,-122.7627263
170610292,2017-03-02,38.42617327,-122.70806259999999
170610294,2017-03-02,38.44199534,-122.6734946
170610295,2017-03-02,38.46873386,-122.74485390000001
170610296,2017-03-02,38.42631489,-122.7483847
170610298,2017-03-02,38.47340233,-122.653411
170610300,2017-03-02,38.44701863,-122.6863759
170610301,2017-03-02,38.46927065,-122.6538858
170610302,2017-03-02,38.46282693,-122.70744920000001
170610303,2017-03-02,38.44828472,-122.69045619999999
170610304,2017-03-02,38.47971181,-122.73813090000002
170610305,2017-03-02,38.43294769,-122.7445656
170610306,2017-03-02,38.47700177,-122.65487479999999
170610307,2017-03-02,38.45052182,-122.7107115
170610308,2017-03-02,38.47971181,-122.73813090000002
170610309,2017-03-02,38.44024639,-122.5825606
170610311,2017-03-02,38.47200733,-122.6769896
170610313,2017-03-02,38.47653795,-122.76981409999998
170610315,2017-03-02,38.44036347,-122.70283090000001
170610316,2017-03-02,38.47211078,-122.6542311
170610317,2017-03-02,38.42998874,-122.76951869999999
170610318,2017-03-02,38.46738479,-122.74249879999999
170610319,2017-03-02,38.45998099,-122.73801110000001
170610321,2017-03-02,38.45375721,-122.6853223
170610322,2017-03-02,38.47428388,-122.72853570000001
170610324,2017-03-02,38.45884356,-122.7326085
170610325,2017-03-02,38.45991177,-122.7284087
170610328,2017-03-02,38.43406807,-122.7047886
170610329,2017-03-02,38.44036347,-122.70283090000001
170610330,2017-03-02,38.44417686,-122.6927666
170610331,2017-03-02,38.49980411,-122.7497899
170610332,2017-03-02,38.431540000000005,-122.721299
170610333,2017-03-02,38.43770367,-122.5848683
170610334,2017-03-02,38.48568511,-122.71461029999999
170610335,2017-03-02,38.45414865,-122.70293059999999
170610336,2017-03-02,38.42985492,-122.71425890000002
170610337,2017-03-02,38.40186649,-122.71348429999999
170610338,2017-03-02,38.44563699,-122.7342003
170610340,2017-03-02,38.43312868,-122.70439609999998
170610341,2017-03-02,38.44942048,-122.7223808
170610342,2017-03-02,38.42030020000001,-122.71351090000002
170610343,2017-03-02,38.45884356,-122.7326085
170610345,2017-03-02,38.45216957,-122.69847150000001
170610347,2017-03-02,38.45751678,-122.71831599999999
170610348,2017-03-02,38.46567844,-122.66840570000001
170610349,2017-03-02,38.47971181,-122.73813090000002
170610357,2017-03-02,38.44564739,-122.7177125
170610359,2017-03-02,38.45454019,-122.73699180000001
170610360,2017-03-02,38.4649157,-122.6533696
170610362,2017-03-02,38.470684999999996,-122.750853
