Event_Num,Date,LAT,LON
180320057,2018-02-01,38.47399645,-122.7401926
180320060,2018-02-01,38.47148370000001,-122.73962809999999
180320062,2018-02-01,38.426798600000005,-122.73519809999999
180320063,2018-02-01,38.43535628,-122.7120801
180320064,2018-02-01,38.42197193,-122.7103328
180320067,2018-02-01,38.44918661,-122.70264009999998
180320068,2018-02-01,38.43292376,-122.7225394
180320069,2018-02-01,38.43827333,-122.71251090000001
180320070,2018-02-01,38.44931451,-122.7067294
180320071,2018-02-01,38.45187699,-122.71207959999998
180320072,2018-02-01,38.42755502,-122.69388470000001
180320073,2018-02-01,38.47247575,-122.7306991
180320074,2018-02-01,38.44783472,-122.71599409999999
180320077,2018-02-01,38.44036347,-122.70283090000001
180320079,2018-02-01,38.44036347,-122.70283090000001
180320080,2018-02-01,38.43894087,-122.71507849999999
180320081,2018-02-01,38.43379484,-122.74240049999999
180320082,2018-02-01,38.44581039,-122.7304284
180320083,2018-02-01,38.42307419,-122.7173908
180320084,2018-02-01,38.45706108,-122.7373132
180320085,2018-02-01,38.44024639,-122.5825606
180320086,2018-02-01,38.442697499999994,-122.6057617
180320087,2018-02-01,38.43876378,-122.7216926
180320088,2018-02-01,38.40974005,-122.7277182
180320089,2018-02-01,38.44160038,-122.66174029999999
180320090,2018-02-01,38.43613938,-122.69486850000001
180320091,2018-02-01,38.4640649,-122.737472
180320092,2018-02-01,38.41086363,-122.71949359999999
180320093,2018-02-01,38.43452,-122.5795
180320094,2018-02-01,38.43069923,-122.67256189999999
180320096,2018-02-01,38.46726343,-122.6750106
180320097,2018-02-01,38.43700831,-122.7403962
180320099,2018-02-01,38.4642155,-122.7302291
180320100,2018-02-01,38.42394960000001,-122.7174501
180320101,2018-02-01,38.46911581,-122.73471
180320102,2018-02-01,38.45858864,-122.6694777
180320103,2018-02-01,38.44114633,-122.71012549999999
180320104,2018-02-01,38.42454406,-122.7409949
180320105,2018-02-01,38.45909335,-122.71717520000001
180320106,2018-02-01,38.4624214,-122.7350827
180320107,2018-02-01,38.42428844,-122.72065079999999
180320108,2018-02-01,38.46733684,-122.73472190000001
180320109,2018-02-01,38.42628117,-122.65781170000001
180320110,2018-02-01,38.42581345,-122.72067859999999
180320112,2018-02-01,38.452966499999995,-122.731721
180320113,2018-02-01,38.42867803,-122.6701338
180320114,2018-02-01,38.46714529,-122.7562925
180320115,2018-02-01,38.43312868,-122.70439609999998
180320116,2018-02-01,38.42763646,-122.73785079999999
180320117,2018-02-01,38.47148370000001,-122.73962809999999
180320118,2018-02-01,38.44165364,-122.7306304
180320119,2018-02-01,38.46714529,-122.7562925
180320120,2018-02-01,38.42973908,-122.7500199
180320121,2018-02-01,38.44369565,-122.7126676
180320125,2018-02-01,38.465901,-122.76785
180320126,2018-02-01,38.43761709,-122.6746956
180320129,2018-02-01,38.45706108,-122.7373132
180320130,2018-02-01,38.46668037,-122.7658226
180320131,2018-02-01,38.43761709,-122.6746956
180320132,2018-02-01,38.46365041,-122.6469298
180320134,2018-02-01,38.43275302,-122.74586409999998
180320135,2018-02-01,38.47153876,-122.71080559999999
180320136,2018-02-01,38.33446962,-122.7018341
180320137,2018-02-01,38.43343219,-122.72632890000001
180320138,2018-02-01,38.45537897,-122.70052520000002
180320139,2018-02-01,38.43758666,-122.67766670000002
180320140,2018-02-01,38.45255117,-122.76824450000001
180320143,2018-02-01,38.44389187,-122.7165195
180320144,2018-02-01,38.46709833,-122.7512155
180320145,2018-02-01,38.42375597,-122.70177340000002
180320147,2018-02-01,38.45605761,-122.75662240000001
180320148,2018-02-01,38.43247829,-122.6590064
180320150,2018-02-01,38.43535628,-122.7120801
180320151,2018-02-01,38.43327339,-122.6955023
180320153,2018-02-01,38.46877293,-122.7054435
180320154,2018-02-01,38.46264396,-122.6613247
180320155,2018-02-01,38.42981029,-122.66559709999999
180320156,2018-02-01,38.46505778,-122.71938200000001
180320157,2018-02-01,38.4325187,-122.7384368
180320158,2018-02-01,38.46317975,-122.7446453
180320159,2018-02-01,38.42242956,-122.69455159999998
180320160,2018-02-01,38.41763017,-122.71351940000001
180320161,2018-02-01,38.43921968,-122.6522366
180320162,2018-02-01,38.46317975,-122.7446453
180320163,2018-02-01,38.45909335,-122.71717520000001
180320164,2018-02-01,38.45255091,-122.77187240000002
180320165,2018-02-01,38.46317975,-122.7446453
180320166,2018-02-01,38.44110696,-122.71449820000001
180320167,2018-02-01,38.43980197,-122.6853689
180320168,2018-02-01,38.43903444,-122.71295049999999
180320169,2018-02-01,38.43155338,-122.752573
180320170,2018-02-01,38.46317975,-122.7446453
180320172,2018-02-01,38.46709833,-122.7512155
180320173,2018-02-01,38.43460978,-122.71191840000002
180320176,2018-02-01,38.44206222,-122.71239409999998
180320177,2018-02-01,38.46148867,-122.67626429999999
180320178,2018-02-01,38.44036347,-122.70283090000001
180320179,2018-02-01,38.41339119,-122.7350342
180320180,2018-02-01,38.42637818,-122.7615581
180320184,2018-02-01,38.46783846,-122.69480729999998
180320185,2018-02-01,38.43714457,-122.7188627
180320186,2018-02-01,38.43535628,-122.7120801
180320188,2018-02-01,38.47428388,-122.72853570000001
180320189,2018-02-01,38.47763712,-122.68948459999999
180320190,2018-02-01,38.45389804,-122.6946578
180320191,2018-02-01,38.42760143,-122.7691831
180320192,2018-02-01,38.40971025,-122.7134884
180320194,2018-02-01,38.4654511,-122.72434240000001
180320195,2018-02-01,38.46064396,-122.7193733
180320197,2018-02-01,38.41748986,-122.70190890000002
180320198,2018-02-01,38.44036347,-122.70283090000001
180320199,2018-02-01,38.43155338,-122.752573
180320200,2018-02-01,38.43903444,-122.71295049999999
180320201,2018-02-01,38.45838942,-122.67734990000001
180320202,2018-02-01,38.45258756,-122.7513351
180320203,2018-02-01,38.45402786,-122.7264021
180320204,2018-02-01,38.44167378,-122.73148710000001
180320205,2018-02-01,38.4379375,-122.7615328
180320206,2018-02-01,38.44208095,-122.7696262
180320207,2018-02-01,38.45731191,-122.7696567
180320208,2018-02-01,38.46172539,-122.7696703
180320211,2018-02-01,38.42120417,-122.71350090000001
180320212,2018-02-01,38.46923636,-122.72199540000001
180320213,2018-02-01,38.46914834,-122.7260634
180320215,2018-02-01,38.44943332,-122.73322350000001
180320216,2018-02-01,38.44036347,-122.70283090000001
180320219,2018-02-01,38.47428388,-122.72853570000001
180320220,2018-02-01,38.42674234,-122.7430645
180320221,2018-02-01,38.43155338,-122.752573
180320222,2018-02-01,38.47148370000001,-122.73962809999999
180320223,2018-02-01,38.44490192,-122.72260390000001
180320224,2018-02-01,38.44036347,-122.70283090000001
180320225,2018-02-01,38.44571788,-122.6859217
180320228,2018-02-01,38.463302299999995,-122.72369590000001
180320229,2018-02-01,38.43019484,-122.72711840000001
180320230,2018-02-01,38.45880608,-122.717197
180320231,2018-02-01,38.45196232,-122.73812269999999
180320232,2018-02-01,38.463302299999995,-122.72369590000001
180320233,2018-02-01,38.43903444,-122.71295049999999
180320234,2018-02-01,38.41011307,-122.72934
180320235,2018-02-01,38.43991081,-122.7128433
180320237,2018-02-01,38.45260372,-122.7336335
180320238,2018-02-01,38.41715729,-122.7204835
180320239,2018-02-01,38.34838869,-122.71481940000001
180320240,2018-02-01,38.47929434,-122.6577925
180320242,2018-02-01,38.45880608,-122.717197
180320243,2018-02-01,38.41627946,-122.7446749
180320244,2018-02-01,38.47297747,-122.72614070000002
180320246,2018-02-01,38.43294769,-122.7445656
180320247,2018-02-01,38.44166603,-122.6981038
180320248,2018-02-01,38.42184665,-122.65430400000001
180320249,2018-02-01,38.45403303,-122.76716270000001
180320250,2018-02-01,38.44392348,-122.7187663
180320251,2018-02-01,38.41731457,-122.7377494
180320252,2018-02-01,38.43991081,-122.7128433
180320253,2018-02-01,38.42902192,-122.76938090000002
180320254,2018-02-01,38.45065962,-122.7158544
180320255,2018-02-01,38.41474878,-122.73211140000001
180320256,2018-02-01,38.43971531,-122.71565840000001
180320257,2018-02-01,38.43854371,-122.6858331
180320259,2018-02-01,38.41976738,-122.7689233
180320260,2018-02-01,38.46505778,-122.71938200000001
180320261,2018-02-01,38.47654107,-122.76725890000002
180320262,2018-02-01,38.46421777,-122.72841559999999
180320263,2018-02-01,38.45969611,-122.67267859999998
180320265,2018-02-01,38.43723872,-122.70664579999999
180320266,2018-02-01,38.46121774,-122.71653300000001
180320268,2018-02-01,38.46624529,-122.73264820000001
180320269,2018-02-01,38.452966499999995,-122.731721
180320270,2018-02-01,38.42617327,-122.70806259999999
180320271,2018-02-01,38.42325801,-122.7425506
180320272,2018-02-01,38.43852354,-122.7019825
180320273,2018-02-01,38.43155338,-122.752573
180320275,2018-02-01,38.43059702,-122.7253189
180320276,2018-02-01,38.44878675,-122.7289324
180320278,2018-02-01,38.43182581,-122.7419237
180320279,2018-02-01,38.41433572,-122.7234498
180320280,2018-02-01,38.42197193,-122.7103328
180320281,2018-02-01,38.47909375,-122.65837009999998
180320283,2018-02-01,38.4487098,-122.71340740000001
180320285,2018-02-01,38.4453518,-122.70690800000001
180320286,2018-02-01,38.44046206,-122.7140115
180320287,2018-02-01,38.41309348,-122.7409869
180320288,2018-02-01,38.45998363,-122.7346763
180320290,2018-02-01,38.41748986,-122.70190890000002
180320291,2018-02-01,38.42168443,-122.7159514
180320292,2018-02-01,38.43750423,-122.71239140000002
180320293,2018-02-01,38.45399065,-122.7143909
180320295,2018-02-01,38.45088481,-122.7696476
180320296,2018-02-01,38.44431337,-122.70773290000001
180320297,2018-02-01,38.43275302,-122.74586409999998
180320298,2018-02-01,38.40392255,-122.713475
180320299,2018-02-01,38.46311909,-122.7182737
180320300,2018-02-01,38.45991177,-122.7284087
180320301,2018-02-01,38.44110696,-122.71449820000001
180320302,2018-02-01,38.42228018,-122.7094669
180320303,2018-02-01,38.455409499999995,-122.72817260000001
180320304,2018-02-01,38.43024644,-122.7269034
180320305,2018-02-01,38.44206222,-122.71239409999998
180320306,2018-02-01,38.46030249,-122.66597340000001
180320307,2018-02-01,38.4185154,-122.69264840000001
180320308,2018-02-01,38.42508937,-122.72263020000001
180320309,2018-02-01,38.42978491,-122.72890819999999
180320310,2018-02-01,38.42473645,-122.7087034
180320311,2018-02-01,38.43138573,-122.71340520000001
180320312,2018-02-01,38.45991177,-122.7284087
180320313,2018-02-01,38.42851153,-122.745236
180320314,2018-02-01,38.45703071,-122.67998259999999
180320315,2018-02-01,38.46421777,-122.72841559999999
180320316,2018-02-01,38.44110696,-122.71449820000001
180320317,2018-02-01,38.43971531,-122.71565840000001
180320318,2018-02-01,38.43495295,-122.7467561
180320319,2018-02-01,38.44462863,-122.7170749
180320320,2018-02-01,38.42674234,-122.7430645
180320321,2018-02-01,38.44403502,-122.70426709999998
180320322,2018-02-01,38.41686763,-122.74468359999999
180320323,2018-02-01,38.43735184,-122.7269635
180320325,2018-02-01,38.42628961,-122.66405870000001
180320328,2018-02-01,38.41566231,-122.7285595
180320329,2018-02-01,38.454181,-122.679409
180320330,2018-02-01,38.44562427,-122.7160877
180320332,2018-02-01,38.44342133,-122.72461470000002
180320333,2018-02-01,38.44024639,-122.5825606
180320334,2018-02-01,38.47445849,-122.756323
180320335,2018-02-01,38.41763017,-122.71351940000001
180320336,2018-02-01,38.45859897,-122.75905990000001
180320337,2018-02-01,38.43469225,-122.7029966
180320338,2018-02-01,38.41651065,-122.7058
180320339,2018-02-01,38.40890187,-122.7134972
180320340,2018-02-01,38.46205641,-122.71894850000001
180320341,2018-02-01,38.45991177,-122.7284087
180320343,2018-02-01,38.43406807,-122.7047886
180320344,2018-02-01,38.41646107,-122.70881059999999
180320345,2018-02-01,38.44315489,-122.759855
180320346,2018-02-01,38.43903444,-122.71295049999999
180320347,2018-02-01,38.43263169,-122.67599150000001
180320348,2018-02-01,38.46720043,-122.72433079999999
180320349,2018-02-01,38.45939422,-122.63739679999999
180320350,2018-02-01,38.43469225,-122.7029966
180320351,2018-02-01,38.45406768,-122.7730892
180320352,2018-02-01,38.44691519,-122.72659569999999
180320353,2018-02-01,38.41644952,-122.7135188
180320354,2018-02-01,38.42592609,-122.75336850000001
180320356,2018-02-01,38.43645338,-122.7156303
180320357,2018-02-01,38.4394771,-122.72221869999998
180320359,2018-02-01,38.43903444,-122.71295049999999
180320360,2018-02-01,38.46101229,-122.71717120000001
180320361,2018-02-01,38.46912427,-122.7326346
180320362,2018-02-01,38.4586982,-122.7133148
180320363,2018-02-01,38.41322919,-122.7477418
180320365,2018-02-01,38.42239203,-122.7173819
180320367,2018-02-01,38.45760065,-122.7266173
180320368,2018-02-01,38.45258756,-122.7513351
180320369,2018-02-01,38.43490912,-122.74972220000001
180320370,2018-02-01,38.43701961,-122.7158571
180320371,2018-02-01,38.45508095,-122.75335459999998
180320373,2018-02-01,38.45257733,-122.7579851
180320375,2018-02-01,38.44546397,-122.71089909999999
180320376,2018-02-01,38.4453395,-122.7417051
180320377,2018-02-01,38.44564739,-122.7177125
180320378,2018-02-01,38.4271321,-122.708615
180320379,2018-02-01,38.41518155,-122.7135236
180320381,2018-02-01,38.44023055,-122.7145525
180320382,2018-02-01,38.4649157,-122.6533696
180320385,2018-02-01,38.43019484,-122.72711840000001
180320387,2018-02-01,38.413219700000006,-122.7135365
180320388,2018-02-01,38.41442702,-122.7194817
180320390,2018-02-01,38.45975047,-122.7453493
180320393,2018-02-01,38.42978491,-122.72890819999999
180320394,2018-02-01,38.4565141,-122.7411455
180320396,2018-02-01,38.41429399,-122.71748640000001
180320397,2018-02-01,38.42153429,-122.66453600000001
180320400,2018-02-01,38.44227895,-122.72239669999999
180320402,2018-02-01,38.46864502,-122.6648547
180320404,2018-02-01,38.46709833,-122.7512155
180320405,2018-02-01,38.43351475,-122.7382112
180320407,2018-02-01,38.44079665,-122.70127109999999
180320408,2018-02-01,38.436409999999995,-122.736143
180320410,2018-02-01,38.45991177,-122.7284087
180320411,2018-02-01,38.44036347,-122.70283090000001
180320413,2018-02-01,38.43343219,-122.72632890000001
180320417,2018-02-01,38.44165364,-122.7306304
180320419,2018-02-01,38.4642155,-122.7302291
180320421,2018-02-01,38.4223974,-122.722753
180320422,2018-02-01,38.49636772,-122.75186049999999
180320424,2018-02-01,38.4171506,-122.7175098
180320425,2018-02-01,38.44431337,-122.70773290000001
180320427,2018-02-01,38.46505778,-122.71938200000001
180320428,2018-02-01,38.43587467,-122.71551409999998
180320429,2018-02-01,38.455476000000004,-122.67870400000001
180320430,2018-02-01,38.47428388,-122.72853570000001
180320431,2018-02-01,38.41618927,-122.71351899999999
180320432,2018-02-01,38.44072571,-122.71343290000002
180320433,2018-02-01,38.46421777,-122.72841559999999
180320434,2018-02-01,38.46873386,-122.74485390000001
180320435,2018-02-01,38.42443195,-122.6948605
180320436,2018-02-01,38.47428388,-122.72853570000001
180320437,2018-02-01,38.46421777,-122.72841559999999
180320440,2018-02-01,38.4453395,-122.7417051
180320441,2018-02-01,38.44358106,-122.69110149999999
180320442,2018-02-01,38.46132246,-122.6679426
180320443,2018-02-01,38.44788986,-122.7176592
180320444,2018-02-01,38.46481129,-122.6356489
180330001,2018-02-02,38.43516241,-122.68761950000001
180330002,2018-02-02,38.45453356,-122.7393845
180330004,2018-02-02,38.42197193,-122.7103328
180330005,2018-02-02,38.47471494,-122.7286683
180330006,2018-02-02,38.46482899,-122.65142639999999
180330007,2018-02-02,38.43735184,-122.7269635
180330008,2018-02-02,38.44165364,-122.7306304
180330010,2018-02-02,38.46624747,-122.72841409999998
180330011,2018-02-02,38.46919178,-122.72937320000001
180330012,2018-02-02,38.44173424,-122.68725659999998
180330013,2018-02-02,38.47201577,-122.73668159999998
180330014,2018-02-02,38.43059702,-122.7253189
180330015,2018-02-02,38.44379613,-122.706748
180330016,2018-02-02,38.45991177,-122.7284087
180330017,2018-02-02,38.452966499999995,-122.731721
180330018,2018-02-02,38.45250914,-122.72580500000001
180330019,2018-02-02,38.437332299999994,-122.74285379999999
180330020,2018-02-02,38.42763646,-122.73785079999999
180330021,2018-02-02,38.42992011,-122.7476531
180330022,2018-02-02,38.44250791,-122.721028
180330023,2018-02-02,38.41333341,-122.7171869
180330024,2018-02-02,38.44036347,-122.70283090000001
180330025,2018-02-02,38.45730241,-122.6712994
180330026,2018-02-02,38.44403502,-122.70426709999998
180330027,2018-02-02,38.44106649,-122.72008590000002
180330028,2018-02-02,38.4231926,-122.76220759999998
180330029,2018-02-02,38.44036347,-122.70283090000001
180330032,2018-02-02,38.42685471,-122.7413163
180330033,2018-02-02,38.42610469,-122.72283909999999
180330034,2018-02-02,38.42386438,-122.7081955
180330035,2018-02-02,38.41388802,-122.74795060000001
180330036,2018-02-02,38.44532601,-122.76962730000001
180330038,2018-02-02,38.42890225,-122.7621197
180330039,2018-02-02,38.42386438,-122.7081955
180330040,2018-02-02,38.440376799999996,-122.744635
180330041,2018-02-02,38.46148867,-122.67626429999999
180330042,2018-02-02,38.47598208,-122.73298249999999
180330043,2018-02-02,38.440376799999996,-122.744635
180330045,2018-02-02,38.42528066,-122.76247179999999
180330046,2018-02-02,38.43406807,-122.7047886
180330047,2018-02-02,38.44933362,-122.6702086
180330048,2018-02-02,38.42107583,-122.7060808
180330049,2018-02-02,38.46131071,-122.74712849999999
180330050,2018-02-02,38.44114633,-122.71012549999999
180330052,2018-02-02,38.46101047,-122.71060890000001
180330053,2018-02-02,38.44092054,-122.73119709999999
180330054,2018-02-02,38.46919178,-122.72937320000001
180330055,2018-02-02,38.4384119,-122.6968065
180330056,2018-02-02,38.44876877,-122.67221440000002
180330057,2018-02-02,38.44848820000001,-122.7361192
180330060,2018-02-02,38.4384119,-122.6968065
180330061,2018-02-02,38.46563068,-122.7512033
180330062,2018-02-02,38.44389693,-122.708675
180330063,2018-02-02,38.4384119,-122.6968065
180330065,2018-02-02,38.42927515,-122.7567844
180330066,2018-02-02,38.44581039,-122.7304284
180330067,2018-02-02,38.430666200000005,-122.71064809999999
180330068,2018-02-02,38.45437446,-122.7321686
180330070,2018-02-02,38.42587513,-122.72847069999999
180330071,2018-02-02,38.46713633,-122.76583049999999
180330072,2018-02-02,38.46101047,-122.71060890000001
180330073,2018-02-02,38.44589407,-122.726646
180330074,2018-02-02,38.45259497,-122.670344
180330076,2018-02-02,38.44783472,-122.71599409999999
180330077,2018-02-02,38.46276097,-122.719315
180330079,2018-02-02,38.46623454,-122.73023130000001
180330081,2018-02-02,38.45259823,-122.738419
180330082,2018-02-02,38.45406102,-122.7340969
180330083,2018-02-02,38.42763646,-122.73785079999999
180330084,2018-02-02,38.44187929,-122.6740577
180330085,2018-02-02,38.4154106,-122.72713130000001
180330086,2018-02-02,38.413219700000006,-122.7135365
180330087,2018-02-02,38.43483609,-122.74508529999999
180330088,2018-02-02,38.45316693,-122.70940800000001
180330089,2018-02-02,38.47148370000001,-122.73962809999999
180330090,2018-02-02,38.42984924,-122.74171740000001
180330091,2018-02-02,38.46276097,-122.719315
180330092,2018-02-02,38.41407412,-122.74606159999999
180330093,2018-02-02,38.47295158,-122.73262
180330094,2018-02-02,38.46311909,-122.7182737
180330096,2018-02-02,38.43379484,-122.74240049999999
180330097,2018-02-02,38.44121202,-122.7123828
180330098,2018-02-02,38.45258756,-122.7513351
180330099,2018-02-02,38.43939579,-122.75748159999999
180330100,2018-02-02,38.41224891,-122.7394283
180330101,2018-02-02,38.47536781,-122.7323398
180330102,2018-02-02,38.4371594,-122.74624920000001
180330103,2018-02-02,38.44096574,-122.72720759999999
180330104,2018-02-02,38.43587144,-122.66981770000001
180330106,2018-02-02,38.42737821,-122.67111489999999
180330107,2018-02-02,38.43535628,-122.7120801
180330108,2018-02-02,38.43483609,-122.74508529999999
180330109,2018-02-02,38.46840455,-122.70757859999999
180330110,2018-02-02,38.43317754,-122.75281499999998
180330111,2018-02-02,38.45997246,-122.72571909999999
180330112,2018-02-02,38.41137304,-122.7352834
180330113,2018-02-02,38.43275302,-122.74586409999998
180330114,2018-02-02,38.43903444,-122.71295049999999
180330115,2018-02-02,38.46170103,-122.7151804
180330116,2018-02-02,38.4271321,-122.708615
180330117,2018-02-02,38.44036347,-122.70283090000001
180330118,2018-02-02,38.4009989,-122.71854429999999
180330122,2018-02-02,38.42947474,-122.70846929999999
180330123,2018-02-02,38.44038228,-122.7161508
180330124,2018-02-02,38.43491651,-122.6619352
180330125,2018-02-02,38.44322264,-122.69001850000001
180330126,2018-02-02,38.43412344,-122.72660729999998
180330127,2018-02-02,38.41357099,-122.7428206
180330128,2018-02-02,38.44214069,-122.7152604
180330129,2018-02-02,38.44389838,-122.7178267
180330130,2018-02-02,38.4200736,-122.6994945
180330131,2018-02-02,38.40024269,-122.71854640000002
180330132,2018-02-02,38.46032734,-122.7213729
180330134,2018-02-02,38.43263169,-122.67599150000001
180330135,2018-02-02,38.47428388,-122.72853570000001
180330136,2018-02-02,38.43372932,-122.7286318
180330137,2018-02-02,38.44751446,-122.7696459
180330138,2018-02-02,38.46376246,-122.7696967
180330139,2018-02-02,38.46296651,-122.7164774
180330140,2018-02-02,38.45878593,-122.7186729
180330141,2018-02-02,38.450788,-122.6975206
180330142,2018-02-02,38.44292593,-122.70452560000001
180330144,2018-02-02,38.46229712,-122.64303079999999
180330145,2018-02-02,38.40561156,-122.71347479999999
180330146,2018-02-02,38.45993819,-122.7267705
180330147,2018-02-02,38.46873386,-122.74485390000001
180330149,2018-02-02,38.44106649,-122.72008590000002
180330150,2018-02-02,38.47083037,-122.73245770000001
180330151,2018-02-02,38.4384119,-122.6968065
180330152,2018-02-02,38.42068786,-122.69309070000001
180330154,2018-02-02,38.44876877,-122.67221440000002
180330155,2018-02-02,38.45258756,-122.7513351
180330156,2018-02-02,38.42030020000001,-122.71351090000002
180330157,2018-02-02,38.41421584,-122.73006070000001
180330158,2018-02-02,38.47386873,-122.64501100000001
180330159,2018-02-02,38.45010697,-122.70013700000001
180330160,2018-02-02,38.44106649,-122.72008590000002
180330161,2018-02-02,38.44451414,-122.68771240000001
180330162,2018-02-02,38.4331949,-122.7341129
180330164,2018-02-02,38.45082185,-122.6954202
180330166,2018-02-02,38.44477437,-122.6815674
180330167,2018-02-02,38.45212878,-122.7094213
180330168,2018-02-02,38.44036347,-122.70283090000001
180330169,2018-02-02,38.43476303,-122.7442293
180330170,2018-02-02,38.43307028,-122.7149396
180330171,2018-02-02,38.45108534,-122.7550332
180330173,2018-02-02,38.47598208,-122.73298249999999
180330175,2018-02-02,38.43665196,-122.71227809999999
180330176,2018-02-02,38.45991177,-122.7284087
180330177,2018-02-02,38.46919178,-122.72937320000001
180330179,2018-02-02,38.46936264,-122.6529764
180330180,2018-02-02,38.42902586,-122.7097084
180330181,2018-02-02,38.42154975,-122.7310861
180330182,2018-02-02,38.42978491,-122.72890819999999
180330183,2018-02-02,38.43402241,-122.68804750000001
180330184,2018-02-02,38.44163596,-122.73018
180330185,2018-02-02,38.44025653,-122.7303952
180330186,2018-02-02,38.455409499999995,-122.72817260000001
180330187,2018-02-02,38.46886272,-122.7547568
180330188,2018-02-02,38.43263618,-122.7260264
180330189,2018-02-02,38.44654316,-122.6880353
180330190,2018-02-02,38.45998531,-122.7350344
180330191,2018-02-02,38.43701961,-122.7158571
180330192,2018-02-02,38.43402241,-122.68804750000001
180330193,2018-02-02,38.41909862,-122.7036912
180330194,2018-02-02,38.46713633,-122.76583049999999
180330195,2018-02-02,38.44114633,-122.71012549999999
180330196,2018-02-02,38.45706108,-122.7373132
180330197,2018-02-02,38.43701961,-122.7158571
180330198,2018-02-02,38.43292376,-122.7225394
180330199,2018-02-02,38.44036347,-122.70283090000001
180330200,2018-02-02,38.45576138,-122.7264186
180330201,2018-02-02,38.461475,-122.671375
180330202,2018-02-02,38.43894087,-122.71507849999999
180330203,2018-02-02,38.42197193,-122.7103328
180330204,2018-02-02,38.42978491,-122.72890819999999
180330205,2018-02-02,38.41998491,-122.7661094
180330206,2018-02-02,38.43535628,-122.7120801
180330208,2018-02-02,38.42978491,-122.72890819999999
180330209,2018-02-02,38.4497815,-122.71755870000001
180330210,2018-02-02,38.423415000000006,-122.753052
180330211,2018-02-02,38.45997358,-122.73261799999999
180330212,2018-02-02,38.44554349,-122.71352350000001
180330213,2018-02-02,38.4484932,-122.6732267
180330215,2018-02-02,38.41646151,-122.71112859999998
180330216,2018-02-02,38.43917341,-122.7287806
180330218,2018-02-02,38.44342133,-122.72461470000002
180330219,2018-02-02,38.46911416,-122.7036761
180330220,2018-02-02,38.4642155,-122.7302291
180330221,2018-02-02,38.44668339,-122.7177146
180330222,2018-02-02,38.44285521,-122.7017068
180330223,2018-02-02,38.43980197,-122.6853689
180330224,2018-02-02,38.46624747,-122.72841409999998
180330225,2018-02-02,38.44827725,-122.7397233
180330226,2018-02-02,38.45503674,-122.74110220000001
180330227,2018-02-02,38.42674234,-122.7430645
180330228,2018-02-02,38.45032099,-122.728866
180330229,2018-02-02,38.465901,-122.76785
180330230,2018-02-02,38.41906182,-122.70772959999998
180330231,2018-02-02,38.44173424,-122.68725659999998
