Event_Num,Date,LAT,LON
172130131,2017-08-01,38.44962054,-122.7513244
172130132,2017-08-01,38.41030288,-122.7094955
172130133,2017-08-01,38.43560925,-122.76161119999999
172130135,2017-08-01,38.44076213,-122.7215076
172130137,2017-08-01,38.46623454,-122.73023130000001
172130139,2017-08-01,38.44239595,-122.72459040000001
172130140,2017-08-01,38.43294424,-122.7620077
172130141,2017-08-01,38.45164188,-122.69272849999999
172130142,2017-08-01,38.46661018,-122.7175294
172130143,2017-08-01,38.42441393,-122.7066315
172130144,2017-08-01,38.44036347,-122.70283090000001
172130145,2017-08-01,38.4280234,-122.7250038
172130146,2017-08-01,38.43612921,-122.74434109999999
172130149,2017-08-01,38.43874094,-122.6011314
172130151,2017-08-01,38.45214413,-122.7352503
172130152,2017-08-01,38.43101769,-122.7607935
172130153,2017-08-01,38.44054251,-122.73767340000002
172130156,2017-08-01,38.42894733,-122.73236999999999
172130157,2017-08-01,38.45890952,-122.7411669
172130159,2017-08-01,38.45414007,-122.73817949999999
172130161,2017-08-01,38.473887,-122.67126640000001
172130162,2017-08-01,38.44036347,-122.70283090000001
172130163,2017-08-01,38.44867956,-122.7202814
172130164,2017-08-01,38.47686128,-122.7381217
172130165,2017-08-01,38.42426474,-122.7135061
172130166,2017-08-01,38.430666200000005,-122.71064809999999
172130169,2017-08-01,38.40845535,-122.76883729999999
172130171,2017-08-01,38.4394771,-122.72221869999998
172130172,2017-08-01,38.43379484,-122.74240049999999
172130173,2017-08-01,38.44292593,-122.70452560000001
172130176,2017-08-01,38.46101047,-122.71060890000001
172130178,2017-08-01,38.43536883,-122.7530868
172130179,2017-08-01,38.44340813,-122.7323483
172130180,2017-08-01,38.45997358,-122.73261799999999
172130182,2017-08-01,38.44165364,-122.7306304
172130183,2017-08-01,38.44036347,-122.70283090000001
172130184,2017-08-01,38.44024639,-122.5825606
172130185,2017-08-01,38.46248107,-122.6526422
172130186,2017-08-01,38.47586435,-122.75635030000001
172130187,2017-08-01,38.43853012,-122.7337009
172130188,2017-08-01,38.45529965,-122.7054063
172130189,2017-08-01,38.46482899,-122.65142639999999
172130190,2017-08-01,38.437075,-122.734909
172130191,2017-08-01,38.4419527,-122.7107402
172130192,2017-08-01,38.43394582,-122.6559237
172130194,2017-08-01,38.43883494,-122.736299
172130195,2017-08-01,38.43946541,-122.73761090000002
172130197,2017-08-01,38.44340813,-122.7323483
172130198,2017-08-01,38.46562342,-122.7529239
172130200,2017-08-01,38.47971181,-122.73813090000002
172130201,2017-08-01,38.43519318,-122.70728030000001
172130202,2017-08-01,38.46563068,-122.7512033
172130203,2017-08-01,38.43447533,-122.70688740000001
172130204,2017-08-01,38.46482899,-122.65142639999999
172130205,2017-08-01,38.44046206,-122.7140115
172130206,2017-08-01,38.41582069,-122.7080223
172130207,2017-08-01,38.45503168,-122.73984640000002
172130208,2017-08-01,38.42235931,-122.76636370000001
172130210,2017-08-01,38.46172539,-122.7696703
172130211,2017-08-01,38.41648379,-122.6977423
172130212,2017-08-01,38.44197802,-122.71732620000002
172130213,2017-08-01,38.40172352,-122.71088229999998
172130214,2017-08-01,38.44072571,-122.71343290000002
172130215,2017-08-01,38.45998099,-122.73801110000001
172130216,2017-08-01,38.40971025,-122.7134884
172130217,2017-08-01,38.42519351,-122.7635252
172130218,2017-08-01,38.45870787,-122.7383884
172130219,2017-08-01,38.42621731,-122.76363719999999
172130220,2017-08-01,38.45336896,-122.717404
172130221,2017-08-01,38.4706443,-122.72981340000001
172130224,2017-08-01,38.41770395,-122.70135959999999
172130226,2017-08-01,38.42755502,-122.69388470000001
172130227,2017-08-01,38.44191382,-122.69020959999999
172130228,2017-08-01,38.45991177,-122.7284087
172130230,2017-08-01,38.4695314,-122.7627481
172130231,2017-08-01,38.45997829,-122.7406116
172130232,2017-08-01,38.41602702,-122.73996770000001
172130233,2017-08-01,38.43758957,-122.7014437
172130234,2017-08-01,38.44227895,-122.72239669999999
172130235,2017-08-01,38.43587467,-122.71551409999998
172130236,2017-08-01,38.46720043,-122.72433079999999
172130237,2017-08-01,38.413219700000006,-122.7135365
172130238,2017-08-01,38.42685471,-122.7413163
172130239,2017-08-01,38.46311909,-122.7182737
172130241,2017-08-01,38.44342133,-122.72461470000002
172130242,2017-08-01,38.42992011,-122.7476531
172130243,2017-08-01,38.44979601,-122.7463455
172130244,2017-08-01,38.45998808,-122.72469280000001
172130246,2017-08-01,38.43051389,-122.7160332
172130247,2017-08-01,38.4339454,-122.69939879999998
172130248,2017-08-01,38.41649031,-122.70427279999998
172130249,2017-08-01,38.44036347,-122.70283090000001
172130250,2017-08-01,38.43992913,-122.7193773
172130251,2017-08-01,38.44577885,-122.72255679999999
172130252,2017-08-01,38.455409499999995,-122.72817260000001
172130253,2017-08-01,38.45884356,-122.7326085
172130254,2017-08-01,38.45437446,-122.7321686
172130255,2017-08-01,38.44530267,-122.7426611
172130256,2017-08-01,38.46311909,-122.7182737
172130257,2017-08-01,38.43271141,-122.7515848
172130258,2017-08-01,38.46563068,-122.7512033
172130259,2017-08-01,38.45991177,-122.7284087
172130260,2017-08-01,38.43294769,-122.7445656
172130261,2017-08-01,38.44403502,-122.70426709999998
172130262,2017-08-01,38.43723872,-122.70664579999999
172130263,2017-08-01,38.43992913,-122.7193773
172130264,2017-08-01,38.42697318,-122.76163249999999
172130265,2017-08-01,38.43992913,-122.7193773
172130266,2017-08-01,38.43397061,-122.67100500000001
172130267,2017-08-01,38.44036347,-122.70283090000001
172130268,2017-08-01,38.44281272,-122.7245646
172130269,2017-08-01,38.447672999999995,-122.736038
172130270,2017-08-01,38.47686128,-122.7381217
172130271,2017-08-01,38.4179043,-122.74303529999999
172130272,2017-08-01,38.39923186,-122.7414193
172130273,2017-08-01,38.46919178,-122.72937320000001
172130274,2017-08-01,38.44356872,-122.70722140000001
172130275,2017-08-01,38.43002186,-122.58870959999999
172130277,2017-08-01,38.45336896,-122.717404
172130278,2017-08-01,38.46505778,-122.71938200000001
172130279,2017-08-01,38.44036347,-122.70283090000001
172130280,2017-08-01,38.4379375,-122.7615328
172130281,2017-08-01,38.42808306,-122.70916650000001
172130282,2017-08-01,38.46315826,-122.66747439999999
172130283,2017-08-01,38.45476696,-122.7173608
172130285,2017-08-01,38.44171787,-122.73388680000001
172130287,2017-08-01,38.43770367,-122.5848683
172130289,2017-08-01,38.45651115,-122.7362721
172130290,2017-08-01,38.45884356,-122.7326085
172130291,2017-08-01,38.4179043,-122.74303529999999
172130292,2017-08-01,38.46296651,-122.7164774
172130293,2017-08-01,38.46563068,-122.7512033
172130294,2017-08-01,38.40486727,-122.7195443
172130295,2017-08-01,38.43252919,-122.7674899
172130296,2017-08-01,38.46955422,-122.7606261
172130298,2017-08-01,38.43182581,-122.7419237
172130299,2017-08-01,38.46623454,-122.73023130000001
172130300,2017-08-01,38.43294769,-122.7445656
172130301,2017-08-01,38.45991177,-122.7284087
172130302,2017-08-01,38.45998549,-122.7302449
172130303,2017-08-01,38.46505778,-122.71938200000001
172130304,2017-08-01,38.40371518,-122.72749820000001
172130305,2017-08-01,38.46644047,-122.73723170000001
172130306,2017-08-01,38.43416699,-122.70928390000002
172130307,2017-08-01,38.41649031,-122.70427279999998
172130308,2017-08-01,38.45830449,-122.67546259999999
172130309,2017-08-01,38.425103,-122.70460220000001
172130310,2017-08-01,38.446290600000005,-122.6889949
172130311,2017-08-01,38.46172539,-122.7696703
172130312,2017-08-01,38.39780087,-122.7185588
172130313,2017-08-01,38.40371518,-122.72749820000001
172130314,2017-08-01,38.452966499999995,-122.731721
172130315,2017-08-01,38.41164352,-122.73429080000001
172130317,2017-08-01,38.43971531,-122.71565840000001
172130318,2017-08-01,38.44036347,-122.70283090000001
172130319,2017-08-01,38.42866101,-122.74153390000002
172130320,2017-08-01,38.51297243,-122.77153700000001
172130321,2017-08-01,38.429171600000004,-122.75826770000002
172130323,2017-08-01,38.44039704,-122.7117999
172130324,2017-08-01,38.45706108,-122.7373132
172130327,2017-08-01,38.42674234,-122.7430645
172130328,2017-08-01,38.46644047,-122.73723170000001
172130330,2017-08-01,38.46755176,-122.6523726
172130331,2017-08-01,38.49636772,-122.75186049999999
172130332,2017-08-01,38.45363033,-122.72840559999999
172130334,2017-08-01,38.46623454,-122.73023130000001
172130335,2017-08-01,38.42461426,-122.70363400000001
172130336,2017-08-01,38.45991177,-122.7284087
172130337,2017-08-01,38.42625663,-122.67193870000001
172130338,2017-08-01,38.44778958,-122.7146692
172130339,2017-08-01,38.45406102,-122.7340969
172130340,2017-08-01,38.45997358,-122.73261799999999
172130341,2017-08-01,38.44581123,-122.72344869999999
172130342,2017-08-01,38.43587467,-122.71551409999998
172130344,2017-08-01,38.44682993,-122.7519367
172130347,2017-08-01,38.43991081,-122.7128433
172130348,2017-08-01,38.46755176,-122.6523726
172130349,2017-08-01,38.44778958,-122.7146692
172130351,2017-08-01,38.44036347,-122.70283090000001
172130352,2017-08-01,38.44508468,-122.66430929999999
172130353,2017-08-01,38.47509824,-122.74233570000001
172130354,2017-08-01,38.4380231,-122.77030900000001
172130355,2017-08-01,38.45812259,-122.7358441
172130357,2017-08-01,38.47247575,-122.7306991
172130358,2017-08-01,38.41646107,-122.70881059999999
172130359,2017-08-01,38.44531078,-122.71774199999999
172130360,2017-08-01,38.47655082,-122.7563377
172130362,2017-08-01,38.44036347,-122.70283090000001
172130363,2017-08-01,38.4687902,-122.6719497
172130364,2017-08-01,38.44165364,-122.7306304
172130365,2017-08-01,38.43965855,-122.71341480000001
172130366,2017-08-01,38.44204325,-122.6967259
172130367,2017-08-01,38.41602702,-122.73996770000001
172130368,2017-08-01,38.413219700000006,-122.7135365
172130369,2017-08-01,38.46286679999999,-122.65769440000001
172130370,2017-08-01,38.45651115,-122.7362721
172130371,2017-08-01,38.43971531,-122.71565840000001
172130372,2017-08-01,38.44931451,-122.7067294
172130374,2017-08-01,38.47200733,-122.6769896
172130375,2017-08-01,38.44036347,-122.70283090000001
172130376,2017-08-01,38.45126687,-122.7381591
172130378,2017-08-01,38.44693617,-122.7276432
172130380,2017-08-01,38.46483701,-122.74657009999999
172130381,2017-08-01,38.43800415,-122.7669201
172130382,2017-08-01,38.45991177,-122.7284087
172130383,2017-08-01,38.44315547,-122.7081412
172130384,2017-08-01,38.47927431,-122.6696398
172130385,2017-08-01,38.45453356,-122.7393845
172130386,2017-08-01,38.432080299999996,-122.7190497
172130388,2017-08-01,38.43113007,-122.759956
172130389,2017-08-01,38.45651115,-122.7362721
172130390,2017-08-01,38.47093402,-122.6752287
172130391,2017-08-01,38.42197193,-122.7103328
172130392,2017-08-01,38.45584519,-122.6791175
172130393,2017-08-01,38.42555317,-122.7033124
172130394,2017-08-01,38.45437446,-122.7321686
172130395,2017-08-01,38.44036347,-122.70283090000001
172130396,2017-08-01,38.430666200000005,-122.71064809999999
172130398,2017-08-01,38.42697318,-122.76163249999999
172130399,2017-08-01,38.44521652,-122.74903090000001
172130401,2017-08-01,38.43483609,-122.74508529999999
172130402,2017-08-01,38.46421777,-122.72841559999999
172130403,2017-08-01,38.45154944,-122.66967520000001
172140001,2017-08-02,38.44577885,-122.72255679999999
172140003,2017-08-02,38.43965306,-122.70543
172140005,2017-08-02,38.42721652,-122.7132107
172140006,2017-08-02,38.42823724,-122.6639304
172140007,2017-08-02,38.44036347,-122.70283090000001
172140009,2017-08-02,38.46380142,-122.75193829999999
172140010,2017-08-02,38.42621731,-122.76363719999999
172140011,2017-08-02,38.44757785,-122.66612079999999
172140012,2017-08-02,38.47686128,-122.7381217
172140013,2017-08-02,38.42077055,-122.71735149999999
172140014,2017-08-02,38.46311909,-122.7182737
172140015,2017-08-02,38.44155811,-122.73775259999998
172140016,2017-08-02,38.41998491,-122.7661094
172140017,2017-08-02,38.44581039,-122.7304284
172140018,2017-08-02,38.44285521,-122.7017068
172140022,2017-08-02,38.44471579,-122.7598057
172140023,2017-08-02,38.46912427,-122.7326346
172140024,2017-08-02,38.43372932,-122.7286318
172140026,2017-08-02,38.45414929,-122.6933828
172140027,2017-08-02,38.44265475,-122.7200034
172140028,2017-08-02,38.42380469,-122.7368181
172140029,2017-08-02,38.43138573,-122.71340520000001
172140030,2017-08-02,38.46623454,-122.73023130000001
172140031,2017-08-02,38.42428844,-122.72065079999999
172140032,2017-08-02,38.43327339,-122.6955023
172140033,2017-08-02,38.44574329,-122.7035462
172140034,2017-08-02,38.47200733,-122.6769896
172140035,2017-08-02,38.46635881,-122.73568519999999
172140036,2017-08-02,38.44036347,-122.70283090000001
172140039,2017-08-02,38.43516241,-122.68761950000001
172140040,2017-08-02,38.45406768,-122.7730892
172140041,2017-08-02,38.47206238,-122.732262
172140042,2017-08-02,38.44462863,-122.7170749
172140044,2017-08-02,38.44338039,-122.7133716
172140045,2017-08-02,38.45154944,-122.66967520000001
172140046,2017-08-02,38.473887,-122.67126640000001
172140047,2017-08-02,38.43769345,-122.71779679999999
172140048,2017-08-02,38.45167161,-122.74631409999998
172140049,2017-08-02,38.4419527,-122.7107402
172140050,2017-08-02,38.42866101,-122.74153390000002
172140051,2017-08-02,38.413219700000006,-122.7135365
172140052,2017-08-02,38.43665196,-122.71227809999999
172140053,2017-08-02,38.46755176,-122.6523726
172140054,2017-08-02,38.413219700000006,-122.7135365
172140055,2017-08-02,38.4222799,-122.7185301
172140056,2017-08-02,38.43024644,-122.7269034
172140058,2017-08-02,38.43340654,-122.7177831
172140059,2017-08-02,38.42869339,-122.7107166
172140060,2017-08-02,38.47148370000001,-122.73962809999999
172140062,2017-08-02,38.46873386,-122.74485390000001
172140063,2017-08-02,38.44161484,-122.7289686
172140066,2017-08-02,38.4586982,-122.7133148
172140067,2017-08-02,38.46623454,-122.73023130000001
172140068,2017-08-02,38.43002186,-122.58870959999999
172140069,2017-08-02,38.44827725,-122.7397233
172140070,2017-08-02,38.41861552,-122.71351829999999
172140072,2017-08-02,38.465419,-122.726303
172140073,2017-08-02,38.42417658,-122.753153
172140077,2017-08-02,38.44531078,-122.71774199999999
172140078,2017-08-02,38.427921999999995,-122.715473
172140079,2017-08-02,38.45312095,-122.70817
172140081,2017-08-02,38.47306055,-122.76806129999999
172140082,2017-08-02,38.4388948,-122.68720800000001
172140084,2017-08-02,38.45997829,-122.7406116
172140085,2017-08-02,38.45258756,-122.7513351
172140086,2017-08-02,38.44350903,-122.6990703
172140088,2017-08-02,38.40172352,-122.71088229999998
172140089,2017-08-02,38.4414286,-122.71379180000001
172140090,2017-08-02,38.4331949,-122.7341129
172140091,2017-08-02,38.45993819,-122.7267705
172140092,2017-08-02,38.41429399,-122.71748640000001
172140093,2017-08-02,38.45437446,-122.7321686
172140094,2017-08-02,38.42030020000001,-122.71351090000002
172140095,2017-08-02,38.44121202,-122.7123828
172140097,2017-08-02,38.42957692,-122.75232290000001
172140098,2017-08-02,38.46030249,-122.66597340000001
172140099,2017-08-02,38.45803531,-122.6729237
172140100,2017-08-02,38.42461893,-122.7175544
172140101,2017-08-02,38.43447533,-122.70688740000001
172140102,2017-08-02,38.44036347,-122.70283090000001
172140103,2017-08-02,38.48774469,-122.7079779
172140106,2017-08-02,38.41962238,-122.7530904
172140109,2017-08-02,38.43286531,-122.68910249999999
172140110,2017-08-02,38.44526998,-122.7015217
172140111,2017-08-02,38.45993819,-122.7267705
172140112,2017-08-02,38.44420275,-122.6965707
172140113,2017-08-02,38.43490061,-122.73827560000001
172140114,2017-08-02,38.44036347,-122.70283090000001
172140116,2017-08-02,38.43490061,-122.73827560000001
172140117,2017-08-02,38.44878675,-122.7289324
172140119,2017-08-02,38.42646079,-122.72853429999999
172140121,2017-08-02,38.45546474,-122.7379425
172140122,2017-08-02,38.43428537,-122.7390634
172140123,2017-08-02,38.43915621,-122.7311228
172140124,2017-08-02,38.41086363,-122.71949359999999
172140125,2017-08-02,38.49111105,-122.7206175
172140127,2017-08-02,38.43691353,-122.7581721
172140128,2017-08-02,38.45307557,-122.70612479999998
172140129,2017-08-02,38.45301088,-122.70386270000002
172140130,2017-08-02,38.43227698,-122.7114314
172140131,2017-08-02,38.40674665,-122.71640320000002
172140132,2017-08-02,38.46894485,-122.67676499999999
172140133,2017-08-02,38.43002186,-122.58870959999999
172140134,2017-08-02,38.44036347,-122.70283090000001
172140135,2017-08-02,38.43279882,-122.76415130000001
172140136,2017-08-02,38.44389693,-122.708675
172140137,2017-08-02,38.43263618,-122.7260264
172140138,2017-08-02,38.46031705,-122.674472
172140139,2017-08-02,38.4414286,-122.71379180000001
172140140,2017-08-02,38.41086363,-122.71949359999999
172140142,2017-08-02,38.44036347,-122.70283090000001
172140143,2017-08-02,38.46892046,-122.6757947
172140145,2017-08-02,38.44171787,-122.73388680000001
172140147,2017-08-02,38.44167409,-122.73524099999999
172140148,2017-08-02,38.42674234,-122.7430645
172140149,2017-08-02,38.44146345,-122.7398986
172140151,2017-08-02,38.42851153,-122.745236
172140152,2017-08-02,38.43992913,-122.7193773
172140153,2017-08-02,38.47619168,-122.652101
172140154,2017-08-02,38.45576138,-122.7264186
172140155,2017-08-02,38.46912427,-122.7326346
172140156,2017-08-02,38.45997305,-122.7324827
172140157,2017-08-02,38.45214413,-122.7352503
172140159,2017-08-02,38.46036604,-122.74523070000001
172140160,2017-08-02,38.44827725,-122.7397233
172140161,2017-08-02,38.43379484,-122.74240049999999
172140162,2017-08-02,38.42197193,-122.7103328
172140163,2017-08-02,38.44879456,-122.71594180000001
172140164,2017-08-02,38.44206222,-122.71239409999998
172140165,2017-08-02,38.42116855,-122.76623390000002
172140166,2017-08-02,38.47053743,-122.67676740000002
172140167,2017-08-02,38.46789167,-122.64501509999998
172140169,2017-08-02,38.44581039,-122.7304284
172140170,2017-08-02,38.45998549,-122.7302449
172140171,2017-08-02,38.43416699,-122.70928390000002
172140172,2017-08-02,38.44530267,-122.7426611
172140173,2017-08-02,38.44634726,-122.7068557
172140174,2017-08-02,38.42386438,-122.7081955
172140175,2017-08-02,38.41646107,-122.70881059999999
172140177,2017-08-02,38.44091148,-122.70085220000001
172140178,2017-08-02,38.45991177,-122.7284087
172140179,2017-08-02,38.46288768,-122.67138090000002
172140180,2017-08-02,38.47297747,-122.72614070000002
172140181,2017-08-02,38.43179336,-122.6683081
172140182,2017-08-02,38.44475211,-122.6945627
172140183,2017-08-02,38.44036347,-122.70283090000001
172140184,2017-08-02,38.43675357,-122.70401770000001
172140186,2017-08-02,38.45039552,-122.69388980000001
172140187,2017-08-02,38.46421777,-122.72841559999999
172140188,2017-08-02,38.43319153,-122.6938636
172140189,2017-08-02,38.46288768,-122.67138090000002
172140190,2017-08-02,38.46781624,-122.66025220000002
172140191,2017-08-02,38.41429399,-122.71748640000001
172140192,2017-08-02,38.42748104,-122.7044132
172140193,2017-08-02,38.4384119,-122.6968065
172140194,2017-08-02,38.46252046,-122.7059525
172140195,2017-08-02,38.47578793,-122.6554788
172140196,2017-08-02,38.44038228,-122.7161508
172140197,2017-08-02,38.49592844,-122.70698300000001
172140199,2017-08-02,38.44342133,-122.72461470000002
172140200,2017-08-02,38.473887,-122.67126640000001
172140201,2017-08-02,38.473887,-122.67126640000001
172140202,2017-08-02,38.47335547,-122.7328436
172140204,2017-08-02,38.47200718,-122.7381105
172140205,2017-08-02,38.42685471,-122.7413163
172140206,2017-08-02,38.44036347,-122.70283090000001
172140207,2017-08-02,38.47062486,-122.73493090000001
172140208,2017-08-02,38.44046206,-122.7140115
172140209,2017-08-02,38.42929693,-122.71919640000002
172140210,2017-08-02,38.46912427,-122.7326346
172140211,2017-08-02,38.45454019,-122.73699180000001
172140212,2017-08-02,38.46311909,-122.7182737
172140214,2017-08-02,38.44285521,-122.7017068
172140215,2017-08-02,38.42824412,-122.7353723
172140217,2017-08-02,38.43312868,-122.70439609999998
172140218,2017-08-02,38.43312868,-122.70439609999998
172140219,2017-08-02,38.43719253,-122.7252341
172140220,2017-08-02,38.4617073,-122.7055625
172140221,2017-08-02,38.42763646,-122.73785079999999
172140222,2017-08-02,38.43879551,-122.7084638
172140223,2017-08-02,38.440376799999996,-122.744635
172140224,2017-08-02,38.44036347,-122.70283090000001
172140225,2017-08-02,38.47184689,-122.7551994
172140226,2017-08-02,38.42685471,-122.7413163
172140228,2017-08-02,38.4535019,-122.6849247
172140230,2017-08-02,38.45039552,-122.69388980000001
172140231,2017-08-02,38.4346687,-122.71825890000001
172140233,2017-08-02,38.43665196,-122.71227809999999
172140234,2017-08-02,38.43770367,-122.5848683
172140237,2017-08-02,38.43776285,-122.7142084
172140239,2017-08-02,38.44072571,-122.71343290000002
172140240,2017-08-02,38.44564739,-122.7177125
172140241,2017-08-02,38.436027,-122.721355
172140242,2017-08-02,38.41646107,-122.70881059999999
172140245,2017-08-02,38.45998549,-122.7302449
172140246,2017-08-02,38.46121774,-122.71653300000001
172140247,2017-08-02,38.44912358,-122.7660182
172140249,2017-08-02,38.44036347,-122.70283090000001
172140250,2017-08-02,38.44420275,-122.6965707
172140251,2017-08-02,38.47929434,-122.6577925
172140252,2017-08-02,38.41646151,-122.71112859999998
172140253,2017-08-02,38.44562427,-122.7160877
172140254,2017-08-02,38.44036347,-122.70283090000001
172140255,2017-08-02,38.42202728,-122.7383565
172140256,2017-08-02,38.44199534,-122.6734946
172140257,2017-08-02,38.42410062,-122.7158175
172140258,2017-08-02,38.44592197,-122.7283248
172140259,2017-08-02,38.46656916,-122.7139645
172140260,2017-08-02,38.46825468,-122.69910390000001
172140262,2017-08-02,38.46421777,-122.72841559999999
172140264,2017-08-02,38.41646151,-122.71112859999998
172140265,2017-08-02,38.45546474,-122.7379425
172140266,2017-08-02,38.42644233,-122.7466994
172140267,2017-08-02,38.45336896,-122.717404
172140268,2017-08-02,38.43770367,-122.5848683
172140269,2017-08-02,38.44876549,-122.7265313
172140270,2017-08-02,38.43852354,-122.7019825
172140272,2017-08-02,38.42674234,-122.7430645
172140273,2017-08-02,38.460974,-122.72521499999999
172140274,2017-08-02,38.44449001,-122.69554
172140275,2017-08-02,38.45453356,-122.7393845
172140276,2017-08-02,38.45991177,-122.7284087
172140278,2017-08-02,38.43691353,-122.7581721
172140281,2017-08-02,38.41861552,-122.71351829999999
172140282,2017-08-02,38.40172352,-122.71088229999998
172140283,2017-08-02,38.435649700000006,-122.76545520000002
172140284,2017-08-02,38.43181613,-122.67806370000001
