Event_Num,Date,LAT,LON
152740056,2015-10-01,38.42984924,-122.74171740000001
152740058,2015-10-01,38.45336896,-122.717404
152740060,2015-10-01,38.44036347,-122.70283090000001
152740061,2015-10-01,38.41224891,-122.7394283
152740062,2015-10-01,38.44121202,-122.7123828
152740063,2015-10-01,38.413219700000006,-122.7135365
152740064,2015-10-01,38.4230592,-122.7639396
152740065,2015-10-01,38.43701961,-122.7158571
152740066,2015-10-01,38.43470029,-122.5964571
152740067,2015-10-01,38.447672999999995,-122.736038
152740068,2015-10-01,38.42592609,-122.75336850000001
152740070,2015-10-01,38.46296651,-122.7164774
152740071,2015-10-01,38.46421777,-122.72841559999999
152740072,2015-10-01,38.45496838,-122.6721729
152740073,2015-10-01,38.41906182,-122.70772959999998
152740074,2015-10-01,38.47428388,-122.72853570000001
152740076,2015-10-01,38.41646107,-122.70881059999999
152740077,2015-10-01,38.43447533,-122.70688740000001
152740079,2015-10-01,38.44801163,-122.6827193
152740080,2015-10-01,38.44848820000001,-122.7361192
152740081,2015-10-01,38.44046206,-122.7140115
152740084,2015-10-01,38.413219700000006,-122.7135365
152740085,2015-10-01,38.45803531,-122.6729237
152740086,2015-10-01,38.45811611,-122.74114569999999
152740087,2015-10-01,38.46662813,-122.7430045
152740088,2015-10-01,38.41048084,-122.7045466
152740090,2015-10-01,38.45991177,-122.7284087
152740091,2015-10-01,38.40910345,-122.733263
152740092,2015-10-01,38.41032727,-122.73419990000001
152740093,2015-10-01,38.43379235,-122.72040009999999
152740094,2015-10-01,38.41333341,-122.7171869
152740095,2015-10-01,38.46714529,-122.7562925
152740097,2015-10-01,38.47929434,-122.6577925
152740098,2015-10-01,38.43864557,-122.6741269
152740100,2015-10-01,38.46720043,-122.72433079999999
152740101,2015-10-01,38.41627946,-122.7446749
152740105,2015-10-01,38.44403502,-122.70426709999998
152740106,2015-10-01,38.46624529,-122.73264820000001
152740107,2015-10-01,38.47457043,-122.74411299999998
152740108,2015-10-01,38.41066196,-122.7276475
152740111,2015-10-01,38.44219738,-122.6853675
152740112,2015-10-01,38.46507102,-122.6726048
152740113,2015-10-01,38.47190341,-122.7641112
152740114,2015-10-01,38.45803531,-122.6729237
152740116,2015-10-01,38.43275302,-122.74586409999998
152740119,2015-10-01,38.46713873,-122.75460690000001
152740120,2015-10-01,38.45767012,-122.7712297
152740121,2015-10-01,38.45381315,-122.76350590000001
152740122,2015-10-01,38.436837,-122.661428
152740124,2015-10-01,38.4654511,-122.72434240000001
152740125,2015-10-01,38.45029799,-122.68860159999998
152740126,2015-10-01,38.46505778,-122.71938200000001
152740127,2015-10-01,38.45597786,-122.73711570000002
152740128,2015-10-01,38.42490755,-122.74395849999999
152740130,2015-10-01,38.42981029,-122.66559709999999
152740131,2015-10-01,38.44151955,-122.6758825
152740132,2015-10-01,38.41902829,-122.70436059999999
152740133,2015-10-01,38.41429399,-122.71748640000001
152740134,2015-10-01,38.46505778,-122.71938200000001
152740135,2015-10-01,38.45101284,-122.6867938
152740136,2015-10-01,38.47471494,-122.7286683
152740137,2015-10-01,38.44285521,-122.7017068
152740138,2015-10-01,38.45029799,-122.68860159999998
152740140,2015-10-01,38.46545044,-122.7224179
152740141,2015-10-01,38.42222649,-122.66887109999999
152740142,2015-10-01,38.45760065,-122.7266173
152740144,2015-10-01,38.42196562,-122.74064990000001
152740145,2015-10-01,38.45062192,-122.7080525
152740146,2015-10-01,38.44962054,-122.7513244
152740147,2015-10-01,38.44162647,-122.75799950000001
152740148,2015-10-01,38.43946541,-122.73761090000002
152740149,2015-10-01,38.44778958,-122.7146692
152740150,2015-10-01,38.44273969,-122.71568059999998
152740151,2015-10-01,38.47686128,-122.7381217
152740152,2015-10-01,38.4317809,-122.720331
152740153,2015-10-01,38.46486957,-122.7561841
152740154,2015-10-01,38.447672999999995,-122.736038
152740155,2015-10-01,38.43382248,-122.71176990000001
152740156,2015-10-01,38.46514621,-122.665481
152740158,2015-10-01,38.42045972,-122.65258
152740159,2015-10-01,38.45336896,-122.717404
152740160,2015-10-01,38.42235931,-122.76636370000001
152740161,2015-10-01,38.46886272,-122.7547568
152740164,2015-10-01,38.45884356,-122.7326085
152740165,2015-10-01,38.42546158,-122.6692824
152740166,2015-10-01,38.44972,-122.68848009999999
152740167,2015-10-01,38.41978431,-122.74225659999999
152740168,2015-10-01,38.449271,-122.69774939999999
152740171,2015-10-01,38.47536781,-122.7323398
152740174,2015-10-01,38.4515494,-122.7174904
152740175,2015-10-01,38.44036347,-122.70283090000001
152740176,2015-10-01,38.45178306,-122.73643919999999
152740177,2015-10-01,38.45762,-122.67654309999999
152740178,2015-10-01,38.42478243,-122.6741475
152740179,2015-10-01,38.44828472,-122.69045619999999
152740180,2015-10-01,38.43631819,-122.7561848
152740181,2015-10-01,38.44414479,-122.68905910000001
152740183,2015-10-01,38.4654511,-122.72434240000001
152740184,2015-10-01,38.45838942,-122.67734990000001
152740185,2015-10-01,38.43535628,-122.7120801
152740187,2015-10-01,38.43587144,-122.66981770000001
152740191,2015-10-01,38.43338422,-122.70911609999999
152740192,2015-10-01,38.45838942,-122.67734990000001
152740194,2015-10-01,38.41333341,-122.7171869
152740197,2015-10-01,38.4230592,-122.7639396
152740198,2015-10-01,38.41618927,-122.71351899999999
152740199,2015-10-01,38.44462863,-122.7170749
152740200,2015-10-01,38.43817831,-122.7167402
152740201,2015-10-01,38.41429399,-122.71748640000001
152740202,2015-10-01,38.45938071,-122.73149309999998
152740203,2015-10-01,38.4384119,-122.6968065
152740205,2015-10-01,38.47173676,-122.72091370000001
152740206,2015-10-01,38.41618927,-122.71351899999999
152740207,2015-10-01,38.43294769,-122.7445656
152740208,2015-10-01,38.450788,-122.6975206
152740210,2015-10-01,38.41651065,-122.7058
152740211,2015-10-01,38.47779245,-122.76046299999999
152740212,2015-10-01,38.42750512,-122.7286485
152740214,2015-10-01,38.41240496,-122.7568862
152740216,2015-10-01,38.56180831,-122.82228470000001
152740217,2015-10-01,38.41429399,-122.71748640000001
152740218,2015-10-01,38.45787758,-122.6893182
152740219,2015-10-01,38.44036347,-122.70283090000001
152740220,2015-10-01,38.45974038,-122.7429957
152740222,2015-10-01,38.4410492,-122.74599740000002
152740224,2015-10-01,38.45336896,-122.717404
152740225,2015-10-01,38.436027,-122.721355
152740226,2015-10-01,38.45884356,-122.7326085
152740227,2015-10-01,38.4394771,-122.72221869999998
152740228,2015-10-01,38.44036347,-122.70283090000001
152740229,2015-10-01,38.41248352,-122.7493996
152740230,2015-10-01,38.4515494,-122.7174904
152740232,2015-10-01,38.46605759,-122.6807997
152740235,2015-10-01,38.44521652,-122.74903090000001
152740236,2015-10-01,38.443714299999996,-122.7211023
152740237,2015-10-01,38.408503100000004,-122.73713000000001
152740239,2015-10-01,38.45884356,-122.7326085
152740240,2015-10-01,38.42451813,-122.5843186
152740242,2015-10-01,38.45760065,-122.7266173
152740243,2015-10-01,38.44076213,-122.7215076
152740244,2015-10-01,38.45880608,-122.717197
152740246,2015-10-01,38.44403502,-122.70426709999998
152740247,2015-10-01,38.42685471,-122.7413163
152740248,2015-10-01,38.46919178,-122.72937320000001
152740249,2015-10-01,38.448648,-122.75248219999999
152740251,2015-10-01,38.43965855,-122.71341480000001
152740252,2015-10-01,38.417763,-122.74503600000001
152740253,2015-10-01,38.43800758,-122.76873909999998
152740255,2015-10-01,38.45522646,-122.7519364
152740256,2015-10-01,38.47772605,-122.6660291
152740258,2015-10-01,38.43412344,-122.72660729999998
152740259,2015-10-01,38.46926352,-122.70414070000001
152740260,2015-10-01,38.43263618,-122.7260264
152740261,2015-10-01,38.43657615,-122.72009369999999
152740262,2015-10-01,38.46311909,-122.7182737
152740263,2015-10-01,38.45880608,-122.717197
152740264,2015-10-01,38.44524539,-122.75437520000001
152740265,2015-10-01,38.43779184,-122.7238764
152740268,2015-10-01,38.43535628,-122.7120801
152740269,2015-10-01,38.44038228,-122.7161508
152740270,2015-10-01,38.45884356,-122.7326085
152740271,2015-10-01,38.46324508,-122.6758038
152740272,2015-10-01,38.42866101,-122.74153390000002
152740273,2015-10-01,38.46101229,-122.71717120000001
152740274,2015-10-01,38.45870787,-122.7383884
152740275,2015-10-01,38.40369615,-122.72865900000001
152740277,2015-10-01,38.46562342,-122.7529239
152740278,2015-10-01,38.42628961,-122.66405870000001
152740279,2015-10-01,38.47471494,-122.7286683
152740280,2015-10-01,38.4654511,-122.72434240000001
152740281,2015-10-01,38.44306762,-122.7140585
152740282,2015-10-01,38.44036347,-122.70283090000001
152740283,2015-10-01,38.41906182,-122.70772959999998
152740284,2015-10-01,38.41442702,-122.7194817
152740286,2015-10-01,38.43971531,-122.71565840000001
152740287,2015-10-01,38.47701748,-122.67243640000001
152740289,2015-10-01,38.44036347,-122.70283090000001
152740290,2015-10-01,38.43182581,-122.7419237
152740291,2015-10-01,38.4394771,-122.72221869999998
152740292,2015-10-01,38.41646107,-122.70881059999999
152740293,2015-10-01,38.44962054,-122.7513244
152740294,2015-10-01,38.44136737,-122.7421851
152740295,2015-10-01,38.45977036,-122.7493436
152740297,2015-10-01,38.46278075,-122.74652730000001
152740298,2015-10-01,38.43917341,-122.7287806
152740300,2015-10-01,38.44312378,-122.6849848
152740301,2015-10-01,38.46505683,-122.65784140000001
152740302,2015-10-01,38.44356872,-122.70722140000001
152740303,2015-10-01,38.42709837,-122.6955654
152740304,2015-10-01,38.40714799,-122.74012590000001
152740305,2015-10-01,38.42937004,-122.71831329999999
152740306,2015-10-01,38.45546474,-122.7379425
152740308,2015-10-01,38.42197193,-122.7103328
152740309,2015-10-01,38.45216957,-122.69847150000001
152740310,2015-10-01,38.43971531,-122.71565840000001
152740311,2015-10-01,38.43467037,-122.7241972
152740312,2015-10-01,38.45681756,-122.7449037
152740313,2015-10-01,38.44285521,-122.7017068
152740315,2015-10-01,38.45329286,-122.71442990000001
152740316,2015-10-01,38.47149302,-122.7010017
152740317,2015-10-01,38.47473016,-122.6717504
152740318,2015-10-01,38.432156,-122.73776200000002
152740319,2015-10-01,38.43059702,-122.7253189
152740320,2015-10-01,38.40844715,-122.7134993
152740321,2015-10-01,38.42957692,-122.75232290000001
152740322,2015-10-01,38.44161484,-122.7289686
152740323,2015-10-01,38.46624747,-122.72841409999998
152740324,2015-10-01,38.40844715,-122.7134993
152740325,2015-10-01,38.42330782,-122.72818810000001
152740326,2015-10-01,38.45905025,-122.7230125
152740327,2015-10-01,38.46229712,-122.64303079999999
152740328,2015-10-01,38.42220738,-122.70710849999999
152740329,2015-10-01,38.42709837,-122.6955654
152740330,2015-10-01,38.41116029999999,-122.7591804
152740332,2015-10-01,38.46624529,-122.73264820000001
152740334,2015-10-01,38.44978962,-122.752269
152740335,2015-10-01,38.42393394,-122.729546
152740336,2015-10-01,38.45803531,-122.6729237
152740337,2015-10-01,38.46101229,-122.71717120000001
152740338,2015-10-01,38.46229712,-122.64303079999999
152740339,2015-10-01,38.49805368,-122.7232929
152740340,2015-10-01,38.44577885,-122.72255679999999
152740341,2015-10-01,38.45818345,-122.63423689999999
152740342,2015-10-01,38.41211271,-122.74136740000002
152740343,2015-10-01,38.45830449,-122.67546259999999
152740344,2015-10-01,38.47971079,-122.7352915
152740345,2015-10-01,38.43535628,-122.7120801
152740346,2015-10-01,38.43312868,-122.70439609999998
152750001,2015-10-02,38.44155811,-122.73775259999998
152750002,2015-10-02,38.46623454,-122.73023130000001
152750003,2015-10-02,38.46421777,-122.72841559999999
152750004,2015-10-02,38.45029799,-122.68860159999998
152750005,2015-10-02,38.45576138,-122.7264186
152750006,2015-10-02,38.41565116,-122.75395970000001
152750007,2015-10-02,38.43902804,-122.7375706
152750008,2015-10-02,38.45760065,-122.7266173
152750010,2015-10-02,38.46081666,-122.71832040000001
152750012,2015-10-02,38.45730241,-122.6712994
152750013,2015-10-02,38.45166258,-122.74744609999999
152750014,2015-10-02,38.45496838,-122.6721729
152750015,2015-10-02,38.44521652,-122.74903090000001
152750016,2015-10-02,38.46624529,-122.73264820000001
152750017,2015-10-02,38.45255091,-122.77187240000002
152750018,2015-10-02,38.45974038,-122.7429957
152750019,2015-10-02,38.43406807,-122.7047886
152750020,2015-10-02,38.43563174,-122.68644669999999
152750022,2015-10-02,38.47664421,-122.6698253
152750023,2015-10-02,38.45456355,-122.70809979999999
152750025,2015-10-02,38.45456355,-122.70809979999999
152750026,2015-10-02,38.41711771,-122.7539799
152750027,2015-10-02,38.45296878,-122.7024855
152750029,2015-10-02,38.46856197,-122.75183
152750030,2015-10-02,38.47971079,-122.7352915
152750031,2015-10-02,38.433329,-122.735665
152750033,2015-10-02,38.47399645,-122.7401926
152750037,2015-10-02,38.45090289,-122.74865259999999
152750038,2015-10-02,38.42851153,-122.745236
152750039,2015-10-02,38.4280194,-122.70612879999999
152750041,2015-10-02,38.45112279999999,-122.69179640000002
152750042,2015-10-02,38.47993514,-122.65687679999999
152750043,2015-10-02,38.44581039,-122.7304284
152750044,2015-10-02,38.46873386,-122.74485390000001
152750045,2015-10-02,38.45108534,-122.7550332
152750047,2015-10-02,38.45057648,-122.7133419
152750048,2015-10-02,38.44783472,-122.71599409999999
152750049,2015-10-02,38.45052182,-122.7107115
152750050,2015-10-02,38.4586383,-122.711625
152750052,2015-10-02,38.47116142,-122.6505581
152750053,2015-10-02,38.46486957,-122.7561841
152750054,2015-10-02,38.44204309,-122.71949609999999
152750055,2015-10-02,38.455409499999995,-122.72817260000001
152750056,2015-10-02,38.41429399,-122.71748640000001
152750057,2015-10-02,38.42674234,-122.7430645
152750058,2015-10-02,38.46101229,-122.71717120000001
152750059,2015-10-02,38.43263618,-122.7260264
152750060,2015-10-02,38.464714799999996,-122.72035190000001
152750061,2015-10-02,38.42330782,-122.72818810000001
152750062,2015-10-02,38.42481857,-122.6913952
152750063,2015-10-02,38.41878513,-122.6637621
152750064,2015-10-02,38.41344736,-122.7417706
152750065,2015-10-02,38.40849671,-122.7378652
152750066,2015-10-02,38.45730241,-122.6712994
152750067,2015-10-02,38.455409499999995,-122.72817260000001
152750068,2015-10-02,38.44036347,-122.70283090000001
152750069,2015-10-02,38.42045972,-122.65258
152750070,2015-10-02,38.42690361,-122.762676
152750075,2015-10-02,38.44013969,-122.72706670000001
152750076,2015-10-02,38.4586982,-122.7133148
152750077,2015-10-02,38.45112279999999,-122.69179640000002
152750078,2015-10-02,38.455409499999995,-122.72817260000001
152750079,2015-10-02,38.42555267,-122.74392350000001
152750080,2015-10-02,38.47496921,-122.6745622
152750081,2015-10-02,38.44389693,-122.708675
152750082,2015-10-02,38.44106649,-122.72008590000002
152750083,2015-10-02,38.47376852,-122.65868710000001
152750084,2015-10-02,38.44285521,-122.7017068
152750085,2015-10-02,38.44306762,-122.7140585
152750089,2015-10-02,38.46760117,-122.7658288
152750090,2015-10-02,38.44554349,-122.71352350000001
152750091,2015-10-02,38.42992011,-122.7476531
152750092,2015-10-02,38.44036347,-122.70283090000001
152750093,2015-10-02,38.43971531,-122.71565840000001
152750094,2015-10-02,38.40674151,-122.72020479999999
152750095,2015-10-02,38.45651115,-122.7362721
152750096,2015-10-02,38.45309988,-122.69251829999999
152750097,2015-10-02,38.46153765,-122.70994640000002
152750098,2015-10-02,38.4339454,-122.69939879999998
152750099,2015-10-02,38.42624765,-122.69041409999998
152750101,2015-10-02,38.44331029999999,-122.72577369999999
152750102,2015-10-02,38.43483618,-122.69896229999999
152750103,2015-10-02,38.40674151,-122.72020479999999
152750104,2015-10-02,38.44835078,-122.70819499999999
152750106,2015-10-02,38.44546397,-122.71089909999999
152750107,2015-10-02,38.45258756,-122.7513351
152750108,2015-10-02,38.44036347,-122.70283090000001
152750110,2015-10-02,38.46101229,-122.71717120000001
152750111,2015-10-02,38.47853374,-122.75483179999999
152750112,2015-10-02,38.42116783,-122.69760409999999
152750113,2015-10-02,38.46877293,-122.7054435
152750115,2015-10-02,38.40971025,-122.7134884
152750116,2015-10-02,38.43466572,-122.71957340000002
152750117,2015-10-02,38.45956577,-122.7190646
152750118,2015-10-02,38.44072571,-122.71343290000002
152750119,2015-10-02,38.44199534,-122.6734946
152750120,2015-10-02,38.42168443,-122.7159514
152750121,2015-10-02,38.43701961,-122.7158571
152750122,2015-10-02,38.41442702,-122.7194817
152750123,2015-10-02,38.47971181,-122.73813090000002
152750124,2015-10-02,38.46545044,-122.7224179
152750125,2015-10-02,38.448475,-122.732201
152750126,2015-10-02,38.47399546,-122.738114
152750127,2015-10-02,38.42631489,-122.7483847
152750129,2015-10-02,38.43991081,-122.7128433
152750130,2015-10-02,38.43137011,-122.70806520000001
152750131,2015-10-02,38.43876378,-122.7216926
152750132,2015-10-02,38.413219700000006,-122.7135365
152750133,2015-10-02,38.44285521,-122.7017068
152750134,2015-10-02,38.46132246,-122.6679426
152750136,2015-10-02,38.45402786,-122.7264021
152750137,2015-10-02,38.42441393,-122.7066315
152750138,2015-10-02,38.44859778,-122.7176143
152750139,2015-10-02,38.46912427,-122.7326346
152750140,2015-10-02,38.42617327,-122.70806259999999
152750141,2015-10-02,38.43980197,-122.6853689
152750142,2015-10-02,38.44532601,-122.76962730000001
152750143,2015-10-02,38.47971181,-122.73813090000002
152750144,2015-10-02,38.44208095,-122.7696262
152750145,2015-10-02,38.440041799999996,-122.7209865
152750146,2015-10-02,38.43665196,-122.71227809999999
152750147,2015-10-02,38.45805477,-122.7247838
152750148,2015-10-02,38.452966499999995,-122.731721
152750150,2015-10-02,38.44036347,-122.70283090000001
152750151,2015-10-02,38.45112279999999,-122.69179640000002
152750152,2015-10-02,38.46421777,-122.72841559999999
152750153,2015-10-02,38.43143133,-122.71127560000001
152750155,2015-10-02,38.44403502,-122.70426709999998
152750156,2015-10-02,38.44054251,-122.73767340000002
152750157,2015-10-02,38.43102634,-122.7235509
152750159,2015-10-02,38.42570696,-122.72477040000001
152750160,2015-10-02,38.44036347,-122.70283090000001
152750161,2015-10-02,38.43609171,-122.70061640000002
152750162,2015-10-02,38.44046206,-122.7140115
152750163,2015-10-02,38.47664421,-122.6698253
152750165,2015-10-02,38.452966499999995,-122.731721
152750166,2015-10-02,38.44036347,-122.70283090000001
152750168,2015-10-02,38.40172352,-122.71088229999998
152750169,2015-10-02,38.44630465,-122.70274740000002
152750170,2015-10-02,38.42644233,-122.7466994
152750171,2015-10-02,38.46623454,-122.73023130000001
152750173,2015-10-02,38.46856197,-122.75183
152750174,2015-10-02,38.47598208,-122.73298249999999
152750175,2015-10-02,38.46421777,-122.72841559999999
152750177,2015-10-02,38.42662926,-122.70681909999999
152750178,2015-10-02,38.44036347,-122.70283090000001
152750179,2015-10-02,38.44162647,-122.75799950000001
152750180,2015-10-02,38.42386438,-122.7081955
152750181,2015-10-02,38.44476521,-122.71873729999999
152750182,2015-10-02,38.45025402,-122.72648290000001
152750184,2015-10-02,38.44036347,-122.70283090000001
152750186,2015-10-02,38.41331642,-122.72237309999998
152750189,2015-10-02,38.41151265,-122.713498
152750190,2015-10-02,38.45991177,-122.7284087
152750191,2015-10-02,38.47297747,-122.72614070000002
152750192,2015-10-02,38.44036347,-122.70283090000001
152750193,2015-10-02,38.45677439,-122.6831007
152750195,2015-10-02,38.45546474,-122.7379425
152750196,2015-10-02,38.47971181,-122.73813090000002
152750197,2015-10-02,38.42764531,-122.72495900000001
152750199,2015-10-02,38.47082783,-122.6439594
152750200,2015-10-02,38.43779184,-122.7238764
152750201,2015-10-02,38.44036347,-122.70283090000001
152750202,2015-10-02,38.42384346,-122.7637186
152750203,2015-10-02,38.43799433,-122.70998449999999
152750205,2015-10-02,38.42841329,-122.7453042
152750206,2015-10-02,38.47971079,-122.7352915
152750207,2015-10-02,38.42617327,-122.70806259999999
152750208,2015-10-02,38.42851153,-122.745236
152750209,2015-10-02,38.41151265,-122.713498
152750210,2015-10-02,38.46171885,-122.6944872
152750211,2015-10-02,38.45258756,-122.7513351
152750212,2015-10-02,38.43379235,-122.72040009999999
152750213,2015-10-02,38.45032099,-122.728866
152750214,2015-10-02,38.43086206,-122.7199246
152750215,2015-10-02,38.4453395,-122.7417051
152750216,2015-10-02,38.46276097,-122.719315
152750217,2015-10-02,38.44630465,-122.70274740000002
152750218,2015-10-02,38.43516241,-122.68761950000001
152750219,2015-10-02,38.465111,-122.64933429999999
152750221,2015-10-02,38.43665196,-122.71227809999999
152750222,2015-10-02,38.46407172,-122.64334009999999
152750223,2015-10-02,38.43129081,-122.72242279999999
152750224,2015-10-02,38.425103,-122.70460220000001
152750225,2015-10-02,38.44581039,-122.7304284
152750226,2015-10-02,38.455409499999995,-122.72817260000001
152750227,2015-10-02,38.47970235,-122.73446640000002
152750228,2015-10-02,38.42685471,-122.7413163
152750229,2015-10-02,38.46618143,-122.63869540000002
152750231,2015-10-02,38.45873641,-122.67438670000001
152750232,2015-10-02,38.43569881,-122.7057192
152750233,2015-10-02,38.442735299999995,-122.7066597
152750234,2015-10-02,38.41996013,-122.6917024
152750235,2015-10-02,38.45969611,-122.67267859999998
152750236,2015-10-02,38.44972,-122.68848009999999
152750237,2015-10-02,38.43665196,-122.71227809999999
152750238,2015-10-02,38.46383244,-122.6649856
152750239,2015-10-02,38.45314275,-122.7372511
152750240,2015-10-02,38.46276097,-122.719315
152750241,2015-10-02,38.44036347,-122.70283090000001
152750242,2015-10-02,38.44546397,-122.71089909999999
152750243,2015-10-02,38.451142,-122.71209499999999
152750244,2015-10-02,38.45998363,-122.7346763
152750245,2015-10-02,38.46505778,-122.71938200000001
152750246,2015-10-02,38.44474263,-122.70504150000001
152750247,2015-10-02,38.4329544,-122.70603090000002
152750248,2015-10-02,38.474115999999995,-122.76899499999999
152750249,2015-10-02,38.47686128,-122.7381217
152750250,2015-10-02,38.44046206,-122.7140115
152750251,2015-10-02,38.44036347,-122.70283090000001
152750254,2015-10-02,38.44121202,-122.7123828
152750257,2015-10-02,38.45998531,-122.7350344
152750258,2015-10-02,38.44155811,-122.73775259999998
152750259,2015-10-02,38.41900546,-122.69759850000001
152750260,2015-10-02,38.43736939,-122.69085459999998
152750261,2015-10-02,38.45998549,-122.7302449
152750265,2015-10-02,38.46856197,-122.75183
152750266,2015-10-02,38.47864073,-122.71943909999999
152750267,2015-10-02,38.44036347,-122.70283090000001
152750268,2015-10-02,38.464118,-122.72433000000001
152750270,2015-10-02,38.44109612,-122.67798370000001
152750271,2015-10-02,38.43263618,-122.7260264
152750272,2015-10-02,38.425824,-122.761477
152750273,2015-10-02,38.45554777,-122.67789259999999
152750274,2015-10-02,38.41429399,-122.71748640000001
152750276,2015-10-02,38.45791624,-122.76456019999999
152750277,2015-10-02,38.46170103,-122.7151804
152750278,2015-10-02,38.41271566,-122.71948300000001
152750279,2015-10-02,38.44285521,-122.7017068
152750282,2015-10-02,38.42441393,-122.7066315
152750283,2015-10-02,38.45496838,-122.6721729
152750284,2015-10-02,38.46738479,-122.74249879999999
152750285,2015-10-02,38.43271141,-122.7515848
152750286,2015-10-02,38.42760143,-122.7691831
152750287,2015-10-02,38.42866101,-122.74153390000002
152750288,2015-10-02,38.44036347,-122.70283090000001
152750289,2015-10-02,38.44036347,-122.70283090000001
152750290,2015-10-02,38.46624529,-122.73264820000001
152750291,2015-10-02,38.43675355,-122.73001770000002
152750292,2015-10-02,38.42683241,-122.76022309999999
152750293,2015-10-02,38.42824412,-122.7353723
152750294,2015-10-02,38.4271321,-122.708615
152750296,2015-10-02,38.45998099,-122.73801110000001
152750297,2015-10-02,38.44563699,-122.7342003
152750298,2015-10-02,38.42617327,-122.70806259999999
152750299,2015-10-02,38.46121774,-122.71653300000001
152750300,2015-10-02,38.43129081,-122.72242279999999
152750302,2015-10-02,38.43102634,-122.7235509
152750303,2015-10-02,38.43840614,-122.7225159
152750304,2015-10-02,38.43853012,-122.7337009
152750305,2015-10-02,38.42908479,-122.72078119999999
152750306,2015-10-02,38.40392255,-122.713475
152750307,2015-10-02,38.44520683,-122.68781979999999
152750308,2015-10-02,38.44674233,-122.72038090000001
152750309,2015-10-02,38.48345204,-122.6912483
152750310,2015-10-02,38.425103,-122.70460220000001
152750311,2015-10-02,38.44038228,-122.7161508
152750312,2015-10-02,38.43033883,-122.7175395
152750313,2015-10-02,38.42981029,-122.66559709999999
152750314,2015-10-02,38.44682877,-122.75274440000001
152750315,2015-10-02,38.43137011,-122.70806520000001
152750317,2015-10-02,38.44581039,-122.7304284
152750318,2015-10-02,38.4617073,-122.7055625
152750320,2015-10-02,38.44036347,-122.70283090000001
152750321,2015-10-02,38.45336896,-122.717404
152750322,2015-10-02,38.47306055,-122.76806129999999
152750323,2015-10-02,38.46101047,-122.71060890000001
152750324,2015-10-02,38.45112279999999,-122.69179640000002
152750325,2015-10-02,38.43980197,-122.6853689
152750326,2015-10-02,38.47473016,-122.6717504
152750328,2015-10-02,38.4693119,-122.66220020000002
152750331,2015-10-02,38.44285521,-122.7017068
152750332,2015-10-02,38.40486727,-122.7195443
152750333,2015-10-02,38.45991177,-122.7284087
152750334,2015-10-02,38.44972,-122.68848009999999
152750335,2015-10-02,38.41164352,-122.73429080000001
152750336,2015-10-02,38.46624747,-122.72841409999998
152750337,2015-10-02,38.44474263,-122.70504150000001
152750338,2015-10-02,38.44306762,-122.7140585
152750339,2015-10-02,38.46148867,-122.67626429999999
152750340,2015-10-02,38.4379375,-122.7615328
152750343,2015-10-02,38.4421805,-122.706061
152750344,2015-10-02,38.42426474,-122.7135061
